Year,Month,WeekPeriod,train_station_code,StationName,Train_number,Planned_Train_Arrivel_Time,PassengersAscending,PassengersDescending,event_type
2026,5,יום חול,8700,,313,08:50:00,,,from_tlv
2026,5,יום חול,8700,כפר סבא,6619,08:50:00,73.0,9.0,from_tlv
2026,5,יום חול,8600,"נתב""ג",105,08:50:00,42.0,4763.0,to_tlv
2026,5,יום חול,9100,,906,08:50:00,,,from_tlv
2026,5,שישי,3700,תל אביב מרכז,6622,08:50:00,142.0,185.0,to_tlv
2026,5,שישי,3700,,6622,08:50:00,,,to_tlv
2026,5,שישי,8700,,6619,08:50:00,,,from_tlv
2026,5,שישי,4600,השלום,6127,08:50:00,66.0,1.0,to_tlv
2026,5,שישי,4600,,6127,08:50:00,,,to_tlv
2026,5,שישי,8700,כפר סבא,6619,08:50:00,239.0,27.0,from_tlv
2026,5,יום חול,3600,תא אוניברסיטה,404,08:50:00,1536.0,2013.0,to_tlv
2026,5,יום חול,2100,חיפה מרכז,6068,08:51:00,54.0,0.0,to_tlv
2026,5,יום חול,3500,,506,08:51:00,,,to_tlv
2026,5,יום חול,3100,חדרה מערב,6227,08:51:00,103.0,4.0,from_tlv
2026,5,יום חול,3500,הרצליה,506,08:51:00,137.0,1306.0,to_tlv
2026,5,יום חול,4600,השלום,8127,08:51:00,23.0,116.0,to_tlv
2026,5,יום חול,4600,,106,08:51:00,,,to_tlv
2026,5,יום חול,4600,השלום,106,08:51:00,722.0,5991.0,to_tlv
2026,5,יום חול,5000,,26,08:51:00,,,from_tlv
2026,5,יום חול,4800,כפר חבד,6228,08:51:00,24.0,5.0,from_tlv
2026,5,יום חול,4900,,234,08:51:00,,,to_tlv
2026,5,יום חול,5000,לוד,26,08:51:00,1253.0,917.0,from_tlv
2026,5,יום חול,6900,מזכרת בתיה,23,08:51:00,775.0,1043.0,to_tlv
2026,5,יום חול,6900,,23,08:51:00,,,to_tlv
2026,5,יום חול,6300,,6506,08:51:00,,,from_tlv
2026,5,שישי,2100,,6068,08:51:00,,,to_tlv
2026,5,שישי,3100,,6227,08:51:00,,,from_tlv
2026,5,שישי,4800,,6228,08:51:00,,,from_tlv
2026,5,שישי,2100,חיפה מרכז,6068,08:51:00,110.0,2.0,to_tlv
2026,5,שישי,6300,,6506,08:51:00,,,from_tlv
2026,5,שישי,3100,חדרה מערב,6227,08:51:00,436.0,36.0,from_tlv
2026,5,יום חול,4900,תל אביב ההגנה,234,08:51:00,591.0,2645.0,to_tlv
2026,5,שישי,4800,כפר חבד,6228,08:51:00,47.0,38.0,from_tlv
2026,5,יום חול,680,,723,08:52:00,,,to_tlv
2026,5,יום חול,700,קרית חיים,154,08:52:00,43.0,84.0,to_tlv
2026,5,יום חול,680,ירושלים/יצחק נבון,723,08:52:00,0.0,13149.0,to_tlv
2026,5,יום חול,400,מודיעין מרכז,6546,08:52:00,0.0,19.0,from_tlv
2026,5,יום חול,700,,154,08:52:00,,,to_tlv
2026,5,יום חול,1400,,447,08:52:00,,,from_tlv
2026,5,יום חול,2200,בת גלים,6444,08:52:00,14.0,0.0,to_tlv
2026,5,יום חול,2100,,402,08:52:00,,,to_tlv
2026,5,יום חול,2200,בת גלים,6067,08:52:00,0.0,18.0,from_tlv
2026,5,יום חול,2100,חיפה מרכז,157,08:52:00,2323.0,644.0,from_tlv
2026,5,יום חול,2100,,157,08:52:00,,,from_tlv
2026,5,יום חול,2100,חיפה מרכז,402,08:52:00,273.0,967.0,to_tlv
2026,5,יום חול,3400,בית יהושע,232,08:52:00,386.0,487.0,to_tlv
2026,5,יום חול,3400,,232,08:52:00,,,to_tlv
2026,5,יום חול,3700,,311,08:52:00,,,to_tlv
2026,5,יום חול,4170,,625,08:52:00,,,from_tlv
2026,5,יום חול,1400,קרית מוצקין,447,08:52:00,249.0,184.0,from_tlv
2026,5,יום חול,4170,קרית אריה,625,08:52:00,1391.0,1115.0,from_tlv
2026,5,יום חול,4600,השלום,626,08:52:00,386.0,6732.0,to_tlv
2026,5,יום חול,4680,,623,08:52:00,,,to_tlv
2026,5,שישי,2200,,6067,08:52:00,,,from_tlv
2026,5,יום חול,9600,,630,08:52:00,,,from_tlv
2026,5,שישי,400,מודיעין מרכז,6546,08:52:00,0.0,101.0,from_tlv
2026,5,שישי,2200,בת גלים,6067,08:52:00,6.0,41.0,from_tlv
2026,5,שישי,400,,6546,08:52:00,,,from_tlv
2026,5,יום חול,9600,שדרות,630,08:52:00,1715.0,338.0,from_tlv
2026,5,שישי,2200,,6444,08:52:00,,,to_tlv
2026,5,שישי,2200,בת גלים,6444,08:52:00,31.0,0.0,to_tlv
2026,5,יום חול,1220,,27,08:53:00,,,from_tlv
2026,5,יום חול,1220,מרכזית המפרץ/קו החוף,27,08:53:00,1062.0,1520.0,from_tlv
2026,5,יום חול,1220,מרכזית המפרץ/קו החוף,6022,08:53:00,35.0,64.0,to_tlv
2026,5,יום חול,2300,חוף הכרמל,8122,08:53:00,16.0,67.0,to_tlv
2026,5,יום חול,2800,בנימינה,230,08:53:00,0.0,2331.0,to_tlv
2026,5,יום חול,2800,,230,08:53:00,,,to_tlv
2026,5,יום חול,3700,תל אביב מרכז,626,08:53:00,17.0,299.0,to_tlv
2026,5,יום חול,4660,,314,08:53:00,,,from_tlv
2026,5,יום חול,5000,לוד,6225,08:53:00,37.0,36.0,to_tlv
2026,5,יום חול,7300,באר שבע צפון,6023,08:53:00,0.0,23.0,to_tlv
2026,5,יום חול,7300,באר שבע צפון,6028,08:53:00,162.0,0.0,from_tlv
2026,5,יום חול,5800,,316,08:53:00,,,from_tlv
2026,5,יום חול,5900,אשקלון,6624,08:53:00,164.0,46.0,from_tlv
2026,5,שישי,5000,לוד,6225,08:53:00,104.0,76.0,to_tlv
2026,5,שישי,1220,,6022,08:53:00,,,to_tlv
2026,5,שישי,7300,באר שבע צפון,6028,08:53:00,297.0,1.0,from_tlv
2026,5,שישי,5000,,6225,08:53:00,,,to_tlv
2026,5,שישי,7300,,6023,08:53:00,,,to_tlv
2026,5,שישי,1220,מרכזית המפרץ/קו החוף,6022,08:53:00,0.0,94.0,to_tlv
2026,5,שישי,5900,,6624,08:53:00,,,from_tlv
2026,5,שישי,1220,מרכזית המפרץ/קו החוף,6022,08:53:00,66.0,113.0,to_tlv
2026,5,שישי,7300,,6028,08:53:00,,,from_tlv
2026,5,שישי,5900,אשקלון,6624,08:53:00,437.0,180.0,from_tlv
2026,5,יום חול,3700,,626,08:53:00,,,to_tlv
2026,5,יום חול,5200,,959,08:53:00,,,to_tlv
2026,5,יום חול,5200,רחובות,959,08:53:00,0.0,3701.0,to_tlv
2026,5,שישי,7300,באר שבע צפון,6023,08:53:00,0.0,111.0,to_tlv
2026,5,יום חול,300,,158,08:54:00,,,to_tlv
2026,5,יום חול,300,פאתי מודיעין,158,08:54:00,2983.0,36.0,to_tlv
2026,5,יום חול,1250,,71,08:54:00,,,from_tlv
2026,5,יום חול,1250,כפר ברוך,71,08:54:00,1015.0,37.0,from_tlv
2026,5,יום חול,2300,חוף הכרמל,6445,08:54:00,0.0,12.0,from_tlv
2026,5,יום חול,3600,,155,08:54:00,,,to_tlv
2026,5,יום חול,2940,רעננה מערב,627,08:54:00,1246.0,316.0,from_tlv
2026,5,יום חול,3500,,727,08:54:00,,,from_tlv
2026,5,יום חול,3600,תא אוניברסיטה,8124,08:54:00,39.0,7.0,to_tlv
2026,5,יום חול,3700,תל אביב מרכז,231,08:54:00,752.0,7273.0,to_tlv
2026,5,יום חול,3700,,231,08:54:00,,,to_tlv
2026,5,יום חול,4170,,312,08:54:00,,,to_tlv
2026,5,יום חול,3700,תל אביב מרכז,6507,08:54:00,34.0,24.0,to_tlv
2026,5,יום חול,4170,קרית אריה,312,08:54:00,75.0,799.0,to_tlv
2026,5,יום חול,3600,תא אוניברסיטה,155,08:54:00,229.0,3830.0,to_tlv
2026,5,יום חול,5200,רחובות,236,08:54:00,1414.0,561.0,from_tlv
2026,5,יום חול,5800,אשדוד עד הלום,621,08:54:00,234.0,1399.0,to_tlv
2026,5,יום חול,2940,,627,08:54:00,,,from_tlv
2026,5,יום חול,5800,,621,08:54:00,,,to_tlv
2026,5,יום חול,9700,אופקים,619,08:54:00,28.0,114.0,to_tlv
2026,5,יום חול,9700,,619,08:54:00,,,to_tlv
2026,5,שישי,2300,חוף הכרמל,6445,08:54:00,0.0,49.0,from_tlv
2026,5,שישי,3700,,6507,08:54:00,,,to_tlv
2026,5,יום חול,9800,"רשל""צ משה דיין",623,08:54:00,95.0,122.0,to_tlv
2026,5,יום חול,9800,,623,08:54:00,,,to_tlv
2026,5,שישי,3600,תא אוניברסיטה,6622,08:54:00,21.0,153.0,to_tlv
2026,5,שישי,2300,,6445,08:54:00,,,from_tlv
2026,5,שישי,3700,תל אביב מרכז,6507,08:54:00,77.0,201.0,to_tlv
2026,5,יום חול,700,קרית חיים,447,08:55:00,171.0,24.0,from_tlv
2026,5,יום חול,700,,447,08:55:00,,,from_tlv
2026,5,יום חול,1400,קרית מוצקין,154,08:55:00,156.0,233.0,to_tlv
2026,5,יום חול,1400,,154,08:55:00,,,to_tlv
2026,5,יום חול,1500,,109,08:55:00,,,from_tlv
2026,5,יום חול,1600,,8131,08:55:00,,,from_tlv
2026,5,יום חול,2500,,68,08:55:00,,,to_tlv
2026,5,יום חול,2820,קיסריה פרדס חנה,6226,08:55:00,0.0,30.0,to_tlv
2026,5,יום חול,3400,בית יהושע,961,08:55:00,3560.0,13.0,from_tlv
2026,5,יום חול,3700,,626,08:55:00,,,to_tlv
2026,5,יום חול,3400,,961,08:55:00,,,from_tlv
2026,5,יום חול,3600,,722,08:55:00,,,to_tlv
2026,5,יום חול,3500,הרצליה,6504,08:55:00,32.0,34.0,to_tlv
2026,5,יום חול,3600,תא אוניברסיטה,722,08:55:00,27.0,2896.0,to_tlv
2026,5,יום חול,3600,תא אוניברסיטה,6622,08:55:00,33.0,61.0,to_tlv
2026,5,יום חול,1500,עכו,109,08:55:00,1883.0,227.0,from_tlv
2026,5,יום חול,3700,תל אביב מרכז,626,08:55:00,327.0,4674.0,to_tlv
2026,5,יום חול,5200,רחובות,236,08:55:00,4290.0,1817.0,from_tlv
2026,5,יום חול,4900,תל אביב ההגנה,507,08:55:00,274.0,739.0,to_tlv
2026,5,יום חול,5200,,236,08:55:00,,,from_tlv
2026,5,יום חול,9700,,632,08:55:00,,,from_tlv
2026,5,שישי,2820,,6226,08:55:00,,,to_tlv
2026,5,יום חול,8700,כפר סבא,624,08:55:00,433.0,482.0,to_tlv
2026,5,שישי,3600,,6622,08:55:00,,,to_tlv
2026,5,יום חול,9800,"רשל""צ משה דיין",628,08:55:00,2573.0,1137.0,from_tlv
2026,5,יום חול,8700,,624,08:55:00,,,to_tlv
2026,5,שישי,3500,הרצליה,6504,08:55:00,107.0,107.0,to_tlv
2026,5,יום חול,9700,אופקים,632,08:55:00,42.0,3.0,from_tlv
2026,5,שישי,2820,קיסריה פרדס חנה,6226,08:55:00,21.0,140.0,to_tlv
2026,5,שישי,3600,תא אוניברסיטה,6622,08:55:00,58.0,342.0,to_tlv
2026,5,יום חול,4900,,507,08:55:00,,,to_tlv
2026,5,יום חול,9700,אופקים,632,08:55:00,722.0,68.0,from_tlv
2026,5,שישי,3500,,6504,08:55:00,,,to_tlv
2026,5,יום חול,1280,,6069,08:56:00,,,from_tlv
2026,5,יום חול,1840,,444,08:56:00,,,to_tlv
2026,5,יום חול,1840,כרמיאל,444,08:56:00,0.0,1077.0,to_tlv
2026,5,יום חול,2200,בת גלים,104,08:56:00,184.0,1997.0,to_tlv
2026,5,יום חול,2200,,104,08:56:00,,,to_tlv
2026,5,יום חול,2100,חיפה מרכז,6029,08:56:00,208.0,9.0,from_tlv
2026,5,יום חול,2100,חיפה מרכז,6444,08:56:00,41.0,0.0,to_tlv
2026,5,יום חול,2800,,107,08:56:00,,,from_tlv
2026,5,יום חול,2800,בנימינה,107,08:56:00,6526.0,2389.0,from_tlv
2026,5,יום חול,3310,,232,08:56:00,,,to_tlv
2026,5,יום חול,3310,נתניה קריית ספיר,232,08:56:00,240.0,2459.0,to_tlv
2026,5,יום חול,3500,,310,08:56:00,,,to_tlv
2026,5,יום חול,3500,הרצליה,310,08:56:00,0.0,1578.0,to_tlv
2026,5,יום חול,3700,,106,08:56:00,,,to_tlv
2026,5,יום חול,3700,תל אביב מרכז,106,08:56:00,1304.0,3264.0,to_tlv
2026,5,יום חול,4600,,311,08:56:00,,,to_tlv
2026,5,יום חול,4600,השלום,234,08:56:00,733.0,10357.0,to_tlv
2026,5,יום חול,4640,,314,08:56:00,,,from_tlv
2026,5,יום חול,4600,,234,08:56:00,,,to_tlv
2026,5,יום חול,4900,תל אביב ההגנה,8127,08:56:00,30.0,56.0,to_tlv
2026,5,יום חול,5300,,229,08:56:00,,,to_tlv
2026,5,יום חול,5300,באר יעקב,229,08:56:00,217.0,433.0,to_tlv
2026,5,יום חול,9800,,623,08:56:00,,,to_tlv
2026,5,יום חול,8600,"נתב""ג",6727,08:56:00,19.0,56.0,to_tlv
2026,5,יום חול,8800,,313,08:56:00,,,from_tlv
2026,5,יום חול,9800,,628,08:56:00,,,from_tlv
2026,5,יום חול,8800,ראש העין צפון,6619,08:56:00,49.0,9.0,from_tlv
2026,5,יום חול,9800,"רשל""צ משה דיין",628,08:56:00,136.0,79.0,from_tlv
2026,5,יום חול,8600,,725,08:56:00,,,to_tlv
2026,5,שישי,2100,חיפה מרכז,6029,08:56:00,303.0,25.0,from_tlv
2026,5,יום חול,8600,"נתב""ג",725,08:56:00,2557.0,634.0,to_tlv
2026,5,שישי,2100,,6029,08:56:00,,,from_tlv
2026,5,יום חול,9800,"רשל""צ משה דיין",623,08:56:00,721.0,2592.0,to_tlv
2026,5,שישי,2100,חיפה מרכז,6444,08:56:00,74.0,2.0,to_tlv
2026,5,שישי,1280,,6069,08:56:00,,,from_tlv
2026,5,שישי,2100,,6444,08:56:00,,,to_tlv
2026,5,יום חול,9700,אופקים,619,08:56:00,326.0,1232.0,to_tlv
2026,5,שישי,4900,,6127,08:56:00,,,to_tlv
2026,5,שישי,8600,"נתב""ג",6727,08:56:00,141.0,571.0,to_tlv
2026,5,שישי,8800,ראש העין צפון,6619,08:56:00,166.0,36.0,from_tlv
2026,5,שישי,8600,,6727,08:56:00,,,to_tlv
2026,5,שישי,4900,תל אביב ההגנה,6127,08:56:00,87.0,4.0,to_tlv
2026,5,שישי,8800,,6619,08:56:00,,,from_tlv
2026,5,יום חול,400,,552,08:57:00,,,from_tlv
2026,5,יום חול,2300,,446,08:57:00,,,to_tlv
2026,5,יום חול,2200,,157,08:57:00,,,from_tlv
2026,5,יום חול,2200,בת גלים,157,08:57:00,881.0,1114.0,from_tlv
2026,5,יום חול,2300,חוף הכרמל,446,08:57:00,8.0,0.0,to_tlv
2026,5,יום חול,3300,נתניה,233,08:57:00,3213.0,630.0,from_tlv
2026,5,יום חול,3300,,233,08:57:00,,,from_tlv
2026,5,יום חול,3500,הרצליה,25,08:57:00,1406.0,3521.0,from_tlv
2026,5,יום חול,3500,,25,08:57:00,,,from_tlv
2026,5,יום חול,4100,,625,08:57:00,,,from_tlv
2026,5,יום חול,7000,,406,08:57:00,,,from_tlv
2026,5,יום חול,7320,,617,08:57:00,,,to_tlv
2026,5,יום חול,7000,קרית גת,406,08:57:00,3452.0,193.0,from_tlv
2026,5,יום חול,7320,באר שבע מרכז,617,08:57:00,0.0,3699.0,to_tlv
2026,5,יום חול,7300,באר שבע צפון,403,08:57:00,7.0,3970.0,to_tlv
2026,5,יום חול,7300,,403,08:57:00,,,to_tlv
2026,5,שישי,6900,,6025,08:57:00,,,to_tlv
2026,5,יום חול,6900,מזכרת בתיה,6025,08:57:00,3.0,14.0,to_tlv
2026,5,שישי,9000,יבנה מערב,6617,08:57:00,10.0,25.0,to_tlv
2026,5,שישי,6900,מזכרת בתיה,6025,08:57:00,10.0,33.0,to_tlv
2026,5,יום חול,4100,בני ברק,625,08:57:00,306.0,1142.0,from_tlv
2026,5,יום חול,1230,מרכזית המפרץ,6068,08:58:00,19.0,6.0,to_tlv
2026,5,יום חול,1300,חוצות מפרץ,6022,08:58:00,5.0,7.0,to_tlv
2026,5,יום חול,1600,,22,08:58:00,,,to_tlv
2026,5,יום חול,1600,נהריה,22,08:58:00,0.0,1066.0,to_tlv
2026,5,יום חול,2800,בנימינה,8129,08:58:00,62.0,22.0,from_tlv
2026,5,יום חול,2960,,627,08:58:00,,,from_tlv
2026,5,יום חול,2960,רעננה דרום,627,08:58:00,567.0,539.0,from_tlv
2026,5,יום חול,3600,,626,08:58:00,,,to_tlv
2026,5,יום חול,4600,,231,08:58:00,,,to_tlv
2026,5,יום חול,4600,השלום,231,08:58:00,483.0,8131.0,to_tlv
2026,5,יום חול,3600,תא אוניברסיטה,626,08:58:00,83.0,165.0,to_tlv
2026,5,יום חול,4600,השלום,6507,08:58:00,14.0,48.0,to_tlv
2026,5,יום חול,5010,רמלה,6026,08:58:00,30.0,12.0,from_tlv
2026,5,שישי,1300,,6022,08:58:00,,,to_tlv
2026,5,יום חול,9200,,624,08:58:00,,,to_tlv
2026,5,שישי,1230,מרכזית המפרץ,6068,08:58:00,73.0,8.0,to_tlv
2026,5,יום חול,9200,הוד השרון,624,08:58:00,374.0,308.0,to_tlv
2026,5,יום חול,9000,יבנה מערב,6617,08:58:00,6.0,41.0,to_tlv
2026,5,שישי,1300,חוצות מפרץ,6022,08:58:00,0.0,19.0,to_tlv
2026,5,שישי,4600,השלום,6507,08:58:00,35.0,147.0,to_tlv
2026,5,שישי,4600,,6507,08:58:00,,,to_tlv
2026,5,שישי,5010,רמלה,6026,08:58:00,55.0,29.0,from_tlv
2026,5,שישי,1230,,6068,08:58:00,,,to_tlv
2026,5,שישי,9000,יבנה מערב,6617,08:58:00,27.0,48.0,to_tlv
2026,5,שישי,9000,,6617,08:58:00,,,to_tlv
2026,5,שישי,5010,,6026,08:58:00,,,from_tlv
2026,5,יום חול,680,,554,08:59:00,,,to_tlv
2026,5,יום חול,1300,,447,08:59:00,,,to_tlv
2026,5,יום חול,1300,חוצות מפרץ,447,08:59:00,29.0,288.0,to_tlv
2026,5,יום חול,1840,,409,08:59:00,,,from_tlv
2026,5,יום חול,2300,חוף הכרמל,6067,08:59:00,2.0,22.0,from_tlv
2026,5,יום חול,3500,,404,08:59:00,,,to_tlv
2026,5,יום חול,3500,הרצליה,404,08:59:00,1670.0,1788.0,to_tlv
2026,5,יום חול,3700,תל אביב מרכז,155,08:59:00,997.0,8997.0,to_tlv
2026,5,יום חול,3700,,155,08:59:00,,,to_tlv
2026,5,יום חול,4250,סגולה,312,08:59:00,33.0,210.0,to_tlv
2026,5,יום חול,4690,בת ים קוממיות,628,08:59:00,1927.0,241.0,from_tlv
2026,5,יום חול,4250,,312,08:59:00,,,to_tlv
2026,5,יום חול,4900,,956,08:59:00,,,to_tlv
2026,5,יום חול,5000,,906,08:59:00,,,from_tlv
2026,5,יום חול,4900,תל אביב ההגנה,956,08:59:00,287.0,814.0,to_tlv
2026,5,יום חול,5000,לוד,906,08:59:00,0.0,992.0,from_tlv
2026,5,יום חול,4900,תל אביב ההגנה,6228,08:59:00,18.0,61.0,to_tlv
2026,5,יום חול,8550,,28,08:59:00,,,from_tlv
2026,5,יום חול,8600,"נתב""ג",6728,08:59:00,8.0,21.0,from_tlv
2026,5,שישי,2300,,6067,08:59:00,,,from_tlv
2026,5,יום חול,8600,,724,08:59:00,,,from_tlv
2026,5,יום חול,8550,להבים רהט,28,08:59:00,1430.0,63.0,from_tlv
2026,5,שישי,4900,,6228,08:59:00,,,to_tlv
2026,5,שישי,2300,חוף הכרמל,6067,08:59:00,3.0,99.0,from_tlv
2026,5,שישי,4900,תל אביב ההגנה,6228,08:59:00,91.0,155.0,to_tlv
2026,5,שישי,8600,,6728,08:59:00,,,from_tlv
2026,5,יום חול,8600,"נתב""ג",724,08:59:00,520.0,565.0,from_tlv
2026,5,שישי,8600,"נתב""ג",6728,08:59:00,167.0,99.0,from_tlv
2026,5,יום חול,1220,,402,09:00:00,,,to_tlv
2026,5,יום חול,1220,מרכזית המפרץ/קו החוף,402,09:00:00,197.0,1352.0,to_tlv
2026,5,יום חול,1280,,66,09:00:00,,,to_tlv
2026,5,יום חול,1280,בית שאן,66,09:00:00,0.0,756.0,to_tlv
2026,5,יום חול,2100,,104,09:00:00,,,to_tlv
2026,5,יום חול,2200,בת גלים,8122,09:00:00,12.0,30.0,to_tlv
2026,5,יום חול,2100,חיפה מרכז,104,09:00:00,283.0,1084.0,to_tlv
2026,5,יום חול,2800,בנימינה,6226,09:00:00,0.0,63.0,to_tlv
2026,5,יום חול,3600,,727,09:00:00,,,to_tlv
2026,5,יום חול,3600,תא אוניברסיטה,626,09:00:00,1426.0,2908.0,to_tlv
2026,5,יום חול,3700,,234,09:00:00,,,to_tlv
2026,5,יום חול,3600,תא אוניברסיטה,727,09:00:00,599.0,75.0,to_tlv
2026,5,יום חול,3700,תל אביב מרכז,234,09:00:00,1229.0,6313.0,to_tlv
2026,5,יום חול,4900,,311,09:00:00,,,to_tlv
2026,5,יום חול,4900,,314,09:00:00,,,to_tlv
2026,5,יום חול,4690,,628,09:00:00,,,from_tlv
2026,5,יום חול,4690,בת ים קוממיות,628,09:00:00,108.0,20.0,from_tlv
2026,5,יום חול,6150,,23,09:00:00,,,to_tlv
2026,5,יום חול,5300,באר יעקב,236,09:00:00,3496.0,202.0,from_tlv
2026,5,יום חול,6150,קרית מלאכי,23,09:00:00,548.0,882.0,to_tlv
2026,5,יום חול,5300,,236,09:00:00,,,from_tlv
2026,5,יום חול,5300,באר יעקב,6225,09:00:00,3.0,29.0,to_tlv
2026,5,יום חול,5900,,238,09:00:00,,,from_tlv
2026,5,שישי,4100,בני ברק,6622,09:00:00,2.0,22.0,to_tlv
2026,5,שישי,2800,בנימינה,6226,09:00:00,0.0,332.0,to_tlv
2026,5,שישי,5300,,6225,09:00:00,,,to_tlv
2026,5,שישי,5300,באר יעקב,6225,09:00:00,33.0,63.0,to_tlv
2026,5,שישי,2800,,6226,09:00:00,,,to_tlv
2026,5,יום חול,1240,,71,09:01:00,,,from_tlv
2026,5,יום חול,1240,כפר יהושע,71,09:01:00,1135.0,168.0,from_tlv
2026,5,יום חול,1500,עכו,8131,09:01:00,73.0,3.0,from_tlv
2026,5,יום חול,2100,חיפה מרכז,27,09:01:00,1170.0,637.0,from_tlv
2026,5,יום חול,2100,,27,09:01:00,,,from_tlv
2026,5,יום חול,2200,בת גלים,6029,09:01:00,96.0,14.0,from_tlv
2026,5,יום חול,2800,בנימינה,156,09:01:00,2474.0,1465.0,to_tlv
2026,5,יום חול,3300,,232,09:01:00,,,to_tlv
2026,5,יום חול,2960,רעננה דרום,624,09:01:00,100.0,406.0,to_tlv
2026,5,יום חול,2960,,624,09:01:00,,,to_tlv
2026,5,יום חול,3300,נתניה,6227,09:01:00,123.0,9.0,from_tlv
2026,5,יום חול,3400,,506,09:01:00,,,to_tlv
2026,5,יום חול,3300,נתניה,232,09:01:00,758.0,1585.0,to_tlv
2026,5,יום חול,3400,בית יהושע,506,09:01:00,10.0,303.0,to_tlv
2026,5,יום חול,3600,,106,09:01:00,,,to_tlv
2026,5,יום חול,3500,הרצליה,8124,09:01:00,70.0,25.0,to_tlv
2026,5,יום חול,4100,בני ברק,6622,09:01:00,3.0,27.0,to_tlv
2026,5,יום חול,3600,תא אוניברסיטה,106,09:01:00,1852.0,2180.0,to_tlv
2026,5,יום חול,4250,סגולה,6619,09:01:00,20.0,4.0,from_tlv
2026,5,יום חול,5200,רחובות,229,09:01:00,32.0,100.0,to_tlv
2026,5,יום חול,2800,,156,09:01:00,,,to_tlv
2026,5,יום חול,9100,,6906,09:01:00,,,from_tlv
2026,5,שישי,2200,בת גלים,6029,09:01:00,340.0,32.0,from_tlv
2026,5,שישי,9100,,6906,09:01:00,,,from_tlv
2026,5,שישי,4250,סגולה,6619,09:01:00,71.0,18.0,from_tlv
2026,5,שישי,4100,בני ברק,6622,09:01:00,3.0,60.0,to_tlv
2026,5,שישי,4100,,6622,09:01:00,,,to_tlv
2026,5,שישי,2200,,6029,09:01:00,,,from_tlv
2026,5,שישי,3300,,6227,09:01:00,,,from_tlv
2026,5,שישי,3300,נתניה,6227,09:01:00,365.0,74.0,from_tlv
2026,5,שישי,4250,,6619,09:01:00,,,from_tlv
2026,5,יום חול,700,קרית חיים,6022,09:02:00,0.0,6.0,to_tlv
2026,5,יום חול,1840,,6447,09:02:00,,,from_tlv
2026,5,יום חול,3310,נתניה קריית ספיר,233,09:02:00,1849.0,1531.0,from_tlv
2026,5,יום חול,3500,הרצליה,6027,09:02:00,34.0,59.0,from_tlv
2026,5,יום חול,3310,,233,09:02:00,,,from_tlv
2026,5,יום חול,3600,תא אוניברסיטה,625,09:02:00,371.0,2291.0,to_tlv
2026,5,יום חול,4250,,313,09:02:00,,,from_tlv
2026,5,יום חול,4680,בת ים יוספטל,628,09:02:00,4064.0,946.0,from_tlv
2026,5,יום חול,5200,רחובות,229,09:02:00,449.0,1882.0,to_tlv
2026,5,יום חול,9200,הוד השרון,627,09:02:00,2858.0,113.0,from_tlv
2026,5,יום חול,5200,,229,09:02:00,,,to_tlv
2026,5,יום חול,9200,,627,09:02:00,,,from_tlv
2026,5,יום חול,9650,נתיבות,632,09:02:00,813.0,134.0,from_tlv
2026,5,שישי,3500,הרצליה,6027,09:02:00,51.0,102.0,from_tlv
2026,5,יום חול,7320,באר שבע מרכז,6023,09:02:00,0.0,106.0,to_tlv
