Year,Month,WeekPeriod,train_station_code,StationName,Train_number,Planned_Train_Arrivel_Time,PassengersAscending,PassengersDescending,event_type
2026,4,שבת,1250,,7063,22:57:00,,,from_tlv
2026,4,שבת,3600,,7021,22:57:00,,,to_tlv
2026,4,שבת,7300,,7613,22:57:00,,,to_tlv
2026,4,יום חול,1300,,8472,22:58:00,,,to_tlv
2026,4,יום חול,1820,,472,22:58:00,,,to_tlv
2026,4,יום חול,2960,,683,22:58:00,,,from_tlv
2026,4,יום חול,4600,,287,22:58:00,,,to_tlv
2026,4,יום חול,3700,,7146,22:58:00,,,to_tlv
2026,4,יום חול,4680,,679,22:58:00,,,to_tlv
2026,4,יום חול,6150,,8051,22:58:00,,,to_tlv
2026,4,יום חול,8600,,7722,22:58:00,,,from_tlv
2026,4,יום חול,9200,,8680,22:58:00,,,to_tlv
2026,4,שבת,5900,,7221,22:58:00,,,to_tlv
2026,4,יום חול,5900,,7616,22:58:00,,,from_tlv
2026,4,שבת,2100,,7124,22:58:00,,,to_tlv
2026,4,יום חול,7320,,7838,22:58:00,,,from_tlv
2026,4,שבת,3700,,7146,22:58:00,,,to_tlv
2026,4,שבת,5900,,7616,22:58:00,,,from_tlv
2026,4,שבת,7320,,7838,22:58:00,,,from_tlv
2026,4,שבת,8600,,7722,22:58:00,,,from_tlv
2026,4,יום חול,1300,,475,22:59:00,,,to_tlv
2026,4,יום חול,680,,779,22:59:00,,,to_tlv
2026,4,יום חול,2800,,184,22:59:00,,,to_tlv
2026,4,יום חול,1840,,8475,22:59:00,,,from_tlv
2026,4,יום חול,1280,,98,22:59:00,,,to_tlv
2026,4,יום חול,2800,,8182,22:59:00,,,to_tlv
2026,4,יום חול,4600,,7020,22:59:00,,,to_tlv
2026,4,יום חול,3700,,8183,22:59:00,,,to_tlv
2026,4,יום חול,6150,,51,22:59:00,,,to_tlv
2026,4,יום חול,8550,,8056,22:59:00,,,from_tlv
2026,4,יום חול,8600,,781,22:59:00,,,to_tlv
2026,4,שבת,2200,,7127,22:59:00,,,from_tlv
2026,4,שבת,4800,,7223,22:59:00,,,to_tlv
2026,4,שבת,4600,,7020,22:59:00,,,to_tlv
2026,4,יום חול,1280,,98,23:00:00,,,to_tlv
2026,4,יום חול,3700,,8256,23:00:00,,,to_tlv
2026,4,יום חול,4690,,8684,23:00:00,,,from_tlv
2026,4,יום חול,3700,,290,23:00:00,,,to_tlv
2026,4,יום חול,5000,,54,23:00:00,,,from_tlv
2026,4,יום חול,3700,,682,23:00:00,,,to_tlv
2026,4,יום חול,5200,,7224,23:00:00,,,from_tlv
2026,4,יום חול,5900,,294,23:00:00,,,from_tlv
2026,4,שבת,5200,,7224,23:00:00,,,from_tlv
2026,4,יום חול,5900,,8258,23:00:00,,,from_tlv
2026,4,יום חול,2200,,8185,23:01:00,,,from_tlv
2026,4,יום חול,1240,,99,23:01:00,,,from_tlv
2026,4,יום חול,2960,,8680,23:01:00,,,to_tlv
2026,4,יום חול,4100,,7614,23:01:00,,,to_tlv
2026,4,יום חול,2800,,135,23:01:00,,,from_tlv
2026,4,יום חול,4250,,7617,23:01:00,,,from_tlv
2026,4,שבת,4250,,7617,23:01:00,,,from_tlv
2026,4,שבת,4100,,7614,23:01:00,,,to_tlv
2026,4,יום חול,1500,,8180,23:02:00,,,to_tlv
2026,4,יום חול,680,,782,23:02:00,,,to_tlv
2026,4,יום חול,1820,,7425,23:02:00,,,from_tlv
2026,4,יום חול,3310,,8255,23:02:00,,,from_tlv
2026,4,יום חול,3600,,8681,23:02:00,,,to_tlv
2026,4,יום חול,3700,,535,23:02:00,,,to_tlv
2026,4,יום חול,4690,,679,23:02:00,,,to_tlv
2026,4,יום חול,4900,,780,23:02:00,,,to_tlv
2026,4,יום חול,3700,,7021,23:02:00,,,to_tlv
2026,4,יום חול,3310,,289,23:02:00,,,from_tlv
2026,4,יום חול,5200,,8253,23:02:00,,,to_tlv
2026,4,יום חול,5200,,285,23:02:00,,,to_tlv
2026,4,שבת,3700,,7146,23:02:00,,,to_tlv
2026,4,יום חול,9200,,683,23:02:00,,,from_tlv
2026,4,שבת,3700,,7021,23:02:00,,,to_tlv
2026,4,יום חול,700,,8472,23:03:00,,,to_tlv
2026,4,יום חול,1220,,475,23:03:00,,,from_tlv
2026,4,יום חול,1400,,137,23:03:00,,,from_tlv
2026,4,יום חול,3500,,8778,23:03:00,,,to_tlv
2026,4,יום חול,3500,,783,23:03:00,,,from_tlv
2026,4,יום חול,4900,,287,23:03:00,,,to_tlv
2026,4,יום חול,4680,,8684,23:03:00,,,from_tlv
2026,4,יום חול,8600,,781,23:03:00,,,to_tlv
2026,4,יום חול,9650,,8688,23:03:00,,,from_tlv
2026,4,יום חול,1220,,475,23:04:00,,,from_tlv
2026,4,יום חול,400,,7143,23:04:00,,,to_tlv
2026,4,יום חול,3300,,7225,23:04:00,,,from_tlv
2026,4,יום חול,1250,,8094,23:04:00,,,to_tlv
2026,4,יום חול,3700,,7020,23:04:00,,,to_tlv
2026,4,יום חול,4600,,535,23:04:00,,,to_tlv
2026,4,יום חול,5800,,7615,23:04:00,,,to_tlv
2026,4,יום חול,4600,,8183,23:04:00,,,to_tlv
2026,4,שבת,3300,,7225,23:04:00,,,from_tlv
2026,4,שבת,400,,7143,23:04:00,,,to_tlv
2026,4,שבת,5800,,7615,23:04:00,,,to_tlv
2026,4,יום חול,5900,,8677,23:04:00,,,to_tlv
2026,4,שבת,1240,,7063,23:04:00,,,from_tlv
2026,4,שבת,3700,,7020,23:04:00,,,to_tlv
2026,4,יום חול,1260,,7064,23:05:00,,,to_tlv
2026,4,יום חול,2500,,8093,23:05:00,,,from_tlv
2026,4,יום חול,3400,,289,23:05:00,,,from_tlv
2026,4,יום חול,3400,,7222,23:05:00,,,to_tlv
2026,4,יום חול,3600,,290,23:05:00,,,to_tlv
2026,4,יום חול,2940,,8680,23:05:00,,,to_tlv
2026,4,יום חול,3600,,682,23:05:00,,,to_tlv
2026,4,יום חול,3400,,8255,23:05:00,,,from_tlv
2026,4,יום חול,3600,,8256,23:05:00,,,to_tlv
2026,4,יום חול,4900,,8054,23:05:00,,,to_tlv
2026,4,יום חול,7300,,7838,23:05:00,,,from_tlv
2026,4,יום חול,9700,,675,23:05:00,,,to_tlv
2026,4,יום חול,8700,,683,23:05:00,,,from_tlv
2026,4,שבת,1260,,7064,23:05:00,,,to_tlv
2026,4,יום חול,9700,,675,23:05:00,,,to_tlv
2026,4,יום חול,8600,,8184,23:05:00,,,from_tlv
2026,4,יום חול,9800,,679,23:05:00,,,to_tlv
2026,4,שבת,2300,,7127,23:05:00,,,from_tlv
2026,4,שבת,3400,,7222,23:05:00,,,to_tlv
2026,4,שבת,7300,,7838,23:05:00,,,from_tlv
2026,4,יום חול,1820,,8475,23:06:00,,,from_tlv
2026,4,יום חול,4600,,780,23:06:00,,,to_tlv
2026,4,יום חול,4170,,7614,23:06:00,,,to_tlv
2026,4,יום חול,4170,,7617,23:06:00,,,from_tlv
2026,4,שבת,1220,,7124,23:06:00,,,to_tlv
2026,4,יום חול,5150,,8535,23:06:00,,,to_tlv
2026,4,יום חול,5000,,7223,23:06:00,,,to_tlv
2026,4,שבת,5000,,7223,23:06:00,,,to_tlv
2026,4,יום חול,5300,,7224,23:06:00,,,from_tlv
2026,4,שבת,4170,,7614,23:06:00,,,to_tlv
2026,4,שבת,4170,,7617,23:06:00,,,from_tlv
2026,4,שבת,5300,,7224,23:06:00,,,from_tlv
2026,4,שבת,7320,,7613,23:06:00,,,to_tlv
2026,4,יום חול,700,,137,23:07:00,,,from_tlv
2026,4,יום חול,1500,,182,23:07:00,,,to_tlv
2026,4,יום חול,2300,,8185,23:07:00,,,from_tlv
2026,4,יום חול,2800,,291,23:07:00,,,from_tlv
2026,4,יום חול,3700,,8681,23:07:00,,,to_tlv
2026,4,יום חול,4600,,7021,23:07:00,,,to_tlv
2026,4,יום חול,5900,,686,23:07:00,,,from_tlv
2026,4,יום חול,8600,,186,23:07:00,,,from_tlv
2026,4,שבת,4600,,7021,23:07:00,,,to_tlv
2026,4,יום חול,300,,133,23:08:00,,,from_tlv
2026,4,יום חול,1400,,8472,23:08:00,,,to_tlv
2026,4,יום חול,3700,,780,23:08:00,,,to_tlv
2026,4,יום חול,4660,,8684,23:08:00,,,from_tlv
2026,4,יום חול,5800,,7616,23:08:00,,,from_tlv
2026,4,יום חול,5800,,294,23:08:00,,,from_tlv
2026,4,יום חול,5800,,8258,23:08:00,,,from_tlv
2026,4,שבת,4900,,7722,23:08:00,,,to_tlv
2026,4,שבת,5800,,7616,23:08:00,,,from_tlv
2026,4,יום חול,680,,8782,23:09:00,,,to_tlv
2026,4,יום חול,1840,,7422,23:09:00,,,to_tlv
2026,4,יום חול,3600,,7020,23:09:00,,,to_tlv
2026,4,יום חול,3600,,783,23:09:00,,,to_tlv
2026,4,יום חול,4900,,535,23:09:00,,,to_tlv
2026,4,יום חול,3700,,53,23:09:00,,,to_tlv
2026,4,יום חול,4900,,8183,23:09:00,,,to_tlv
2026,4,שבת,1840,,7422,23:09:00,,,to_tlv
2026,4,שבת,7320,,7618,23:09:00,,,from_tlv
2026,4,שבת,3600,,7020,23:09:00,,,to_tlv
2026,4,יום חול,1230,,99,23:10:00,,,from_tlv
2026,4,יום חול,2300,,7424,23:10:00,,,to_tlv
2026,4,יום חול,3400,,7225,23:10:00,,,from_tlv
2026,4,יום חול,3700,,780,23:10:00,,,to_tlv
2026,4,יום חול,4600,,8054,23:10:00,,,to_tlv
2026,4,יום חול,7300,,7843,23:10:00,,,to_tlv
2026,4,שבת,2300,,7424,23:10:00,,,to_tlv
2026,4,שבת,7300,,7843,23:10:00,,,to_tlv
2026,4,יום חול,7000,,8051,23:10:00,,,to_tlv
2026,4,שבת,1300,,7124,23:10:00,,,to_tlv
2026,4,יום חול,7320,,8086,23:10:00,,,from_tlv
2026,4,שבת,680,,7545,23:10:00,,,to_tlv
2026,4,שבת,3400,,7225,23:10:00,,,from_tlv
2026,4,יום חול,1230,,99,23:11:00,,,from_tlv
2026,4,יום חול,2820,,291,23:11:00,,,from_tlv
2026,4,יום חול,1260,,8095,23:11:00,,,from_tlv
2026,4,יום חול,3300,,7222,23:11:00,,,to_tlv
2026,4,יום חול,1300,,137,23:11:00,,,to_tlv
2026,4,יום חול,3500,,8680,23:11:00,,,to_tlv
2026,4,יום חול,4100,,682,23:11:00,,,to_tlv
2026,4,יום חול,2300,,474,23:11:00,,,to_tlv
2026,4,יום חול,4100,,7617,23:11:00,,,from_tlv
2026,4,יום חול,3700,,8053,23:11:00,,,to_tlv
2026,4,יום חול,4250,,7614,23:11:00,,,to_tlv
2026,4,יום חול,4600,,8681,23:11:00,,,to_tlv
2026,4,יום חול,5410,,285,23:11:00,,,to_tlv
2026,4,שבת,4100,,7617,23:11:00,,,from_tlv
2026,4,שבת,3300,,7222,23:11:00,,,to_tlv
2026,4,יום חול,5410,,8253,23:11:00,,,to_tlv
2026,4,יום חול,8800,,683,23:11:00,,,from_tlv
2026,4,שבת,4250,,7614,23:11:00,,,to_tlv
2026,4,יום חול,1600,,8180,23:12:00,,,to_tlv
2026,4,יום חול,1840,,472,23:12:00,,,to_tlv
2026,4,יום חול,2500,,8182,23:12:00,,,to_tlv
2026,4,יום חול,2100,,475,23:12:00,,,from_tlv
2026,4,יום חול,4600,,53,23:12:00,,,to_tlv
2026,4,יום חול,4600,,7722,23:12:00,,,to_tlv
2026,4,יום חול,4800,,287,23:12:00,,,to_tlv
2026,4,יום חול,7320,,8081,23:12:00,,,to_tlv
2026,4,שבת,4600,,7722,23:12:00,,,to_tlv
2026,4,יום חול,7320,,690,23:12:00,,,from_tlv
2026,4,שבת,4900,,7021,23:12:00,,,to_tlv
2026,4,יום חול,9600,,8688,23:12:00,,,from_tlv
2026,4,יום חול,1400,,7425,23:13:00,,,from_tlv
2026,4,יום חול,1840,,472,23:13:00,,,to_tlv
2026,4,יום חול,1260,,8094,23:13:00,,,to_tlv
2026,4,יום חול,2100,,475,23:13:00,,,from_tlv
2026,4,יום חול,3500,,290,23:13:00,,,to_tlv
2026,4,יום חול,2500,,184,23:13:00,,,to_tlv
2026,4,יום חול,3500,,289,23:13:00,,,from_tlv
2026,4,יום חול,3500,,8255,23:13:00,,,from_tlv
2026,4,יום חול,5000,,8535,23:13:00,,,to_tlv
2026,4,יום חול,5000,,7224,23:13:00,,,from_tlv
2026,4,יום חול,3500,,8256,23:13:00,,,to_tlv
2026,4,יום חול,7000,,51,23:13:00,,,to_tlv
2026,4,יום חול,4900,,54,23:13:00,,,to_tlv
2026,4,יום חול,5300,,7223,23:13:00,,,to_tlv
2026,4,שבת,5000,,7224,23:13:00,,,from_tlv
2026,4,שבת,5300,,7223,23:13:00,,,to_tlv
2026,4,שבת,1400,,7425,23:13:00,,,from_tlv
2026,4,יום חול,3700,,783,23:14:00,,,to_tlv
2026,4,יום חול,4600,,8053,23:14:00,,,to_tlv
2026,4,יום חול,5900,,7615,23:14:00,,,to_tlv
2026,4,יום חול,9000,,679,23:14:00,,,to_tlv
2026,4,שבת,1400,,7124,23:14:00,,,to_tlv
2026,4,שבת,5900,,7615,23:14:00,,,to_tlv
2026,4,יום חול,1230,,7063,23:15:00,,,from_tlv
2026,4,יום חול,1220,,137,23:15:00,,,from_tlv
2026,4,יום חול,3600,,780,23:15:00,,,to_tlv
2026,4,יום חול,3700,,8054,23:15:00,,,to_tlv
2026,4,יום חול,4900,,8681,23:15:00,,,to_tlv
2026,4,יום חול,4900,,8684,23:15:00,,,to_tlv
2026,4,יום חול,7000,,56,23:15:00,,,from_tlv
2026,4,יום חול,7000,,8056,23:15:00,,,from_tlv
2026,4,שבת,1230,,7063,23:15:00,,,from_tlv
2026,4,יום חול,400,,133,23:16:00,,,to_tlv
2026,4,יום חול,2200,,7424,23:16:00,,,to_tlv
2026,4,יום חול,3700,,7722,23:16:00,,,to_tlv
2026,4,יום חול,3600,,7617,23:16:00,,,to_tlv
2026,4,יום חול,4170,,682,23:16:00,,,to_tlv
2026,4,יום חול,4900,,8184,23:16:00,,,to_tlv
2026,4,שבת,7300,,7618,23:16:00,,,from_tlv
2026,4,יום חול,9600,,8677,23:16:00,,,to_tlv
2026,4,שבת,3700,,7722,23:16:00,,,to_tlv
2026,4,שבת,2200,,7424,23:16:00,,,to_tlv
2026,4,שבת,3600,,7617,23:16:00,,,to_tlv
2026,4,יום חול,1400,,8475,23:17:00,,,from_tlv
2026,4,יום חול,1600,,182,23:17:00,,,to_tlv
2026,4,יום חול,2500,,8185,23:17:00,,,from_tlv
2026,4,יום חול,2200,,475,23:17:00,,,from_tlv
2026,4,יום חול,3100,,291,23:17:00,,,from_tlv
2026,4,יום חול,3500,,7020,23:17:00,,,to_tlv
2026,4,יום חול,4600,,54,23:17:00,,,to_tlv
2026,4,יום חול,4250,,683,23:17:00,,,from_tlv
2026,4,יום חול,5800,,686,23:17:00,,,from_tlv
2026,4,יום חול,8800,,7614,23:17:00,,,to_tlv
2026,4,שבת,8800,,7614,23:17:00,,,to_tlv
2026,4,שבת,3500,,7020,23:17:00,,,to_tlv
2026,4,יום חול,2200,,475,23:18:00,,,from_tlv
2026,4,יום חול,2200,,474,23:18:00,,,to_tlv
2026,4,יום חול,2100,,99,23:18:00,,,from_tlv
2026,4,יום חול,3500,,7225,23:18:00,,,from_tlv
2026,4,יום חול,5410,,294,23:18:00,,,from_tlv
2026,4,יום חול,4600,,783,23:18:00,,,to_tlv
2026,4,יום חול,4900,,53,23:18:00,,,to_tlv
2026,4,יום חול,4900,,186,23:18:00,,,to_tlv
2026,4,יום חול,5010,,8535,23:18:00,,,to_tlv
2026,4,יום חול,5410,,8258,23:18:00,,,from_tlv
2026,4,יום חול,5150,,7224,23:18:00,,,from_tlv
2026,4,שבת,2300,,7066,23:18:00,,,to_tlv
2026,4,שבת,5200,,7223,23:18:00,,,to_tlv
2026,4,שבת,5000,,7905,23:18:00,,,to_tlv
2026,4,יום חול,5000,,7905,23:18:00,,,to_tlv
2026,4,יום חול,5200,,7223,23:18:00,,,to_tlv
2026,4,שבת,5150,,7224,23:18:00,,,from_tlv
2026,4,שבת,3500,,7225,23:18:00,,,from_tlv
2026,4,יום חול,1600,,8187,23:19:00,,,from_tlv
2026,4,יום חול,2100,,99,23:19:00,,,from_tlv
2026,4,יום חול,3600,,289,23:19:00,,,to_tlv
2026,4,יום חול,3500,,8685,23:19:00,,,from_tlv
2026,4,יום חול,3600,,8255,23:19:00,,,to_tlv
2026,4,יום חול,5000,,287,23:19:00,,,to_tlv
2026,4,יום חול,9000,,7616,23:19:00,,,from_tlv
2026,4,יום חול,7320,,7843,23:19:00,,,to_tlv
2026,4,שבת,9000,,7616,23:19:00,,,from_tlv
2026,4,יום חול,7300,,690,23:19:00,,,from_tlv
2026,4,שבת,7320,,7843,23:19:00,,,to_tlv
2026,4,יום חול,700,,8475,23:20:00,,,from_tlv
2026,4,יום חול,1250,,8095,23:20:00,,,from_tlv
2026,4,יום חול,1280,,7064,23:20:00,,,to_tlv
2026,4,יום חול,2100,,7424,23:20:00,,,to_tlv
2026,4,יום חול,4250,,682,23:20:00,,,to_tlv
2026,4,יום חול,3700,,2519,23:20:00,,,to_tlv
2026,4,יום חול,5800,,8253,23:20:00,,,to_tlv
2026,4,יום חול,4600,,8684,23:20:00,,,to_tlv
2026,4,יום חול,8600,,8183,23:20:00,,,to_tlv
2026,4,יום חול,4900,,8053,23:20:00,,,to_tlv
2026,4,יום חול,5150,,535,23:20:00,,,to_tlv
2026,4,שבת,1280,,7064,23:20:00,,,to_tlv
2026,4,יום חול,5800,,285,23:20:00,,,to_tlv
2026,4,יום חול,7300,,675,23:20:00,,,to_tlv
2026,4,שבת,2100,,7424,23:20:00,,,to_tlv
2026,4,יום חול,1820,,8472,23:21:00,,,to_tlv
2026,4,יום חול,400,,7148,23:21:00,,,from_tlv
2026,4,יום חול,3600,,7722,23:21:00,,,to_tlv
2026,4,יום חול,3700,,7617,23:21:00,,,to_tlv
2026,4,יום חול,4600,,8184,23:21:00,,,to_tlv
2026,4,יום חול,3100,,7222,23:21:00,,,to_tlv
2026,4,יום חול,3700,,54,23:21:00,,,to_tlv
2026,4,שבת,9700,,7838,23:21:00,,,from_tlv
2026,4,שבת,3100,,7222,23:21:00,,,to_tlv
2026,4,שבת,3600,,7722,23:21:00,,,to_tlv
2026,4,שבת,400,,7148,23:21:00,,,from_tlv
2026,4,יום חול,9700,,7838,23:21:00,,,from_tlv
2026,4,שבת,3700,,7617,23:21:00,,,to_tlv
2026,4,יום חול,2100,,474,23:22:00,,,to_tlv
2026,4,יום חול,2300,,184,23:22:00,,,to_tlv
2026,4,יום חול,2100,,7063,23:22:00,,,from_tlv
2026,4,יום חול,680,,7721,23:22:00,,,to_tlv
2026,4,יום חול,680,,8781,23:22:00,,,to_tlv
2026,4,יום חול,2300,,8182,23:22:00,,,to_tlv
2026,4,יום חול,3400,,8256,23:22:00,,,to_tlv
2026,4,יום חול,3400,,290,23:22:00,,,to_tlv
2026,4,יום חול,4170,,683,23:22:00,,,from_tlv
2026,4,שבת,2100,,7063,23:22:00,,,from_tlv
2026,4,שבת,680,,7721,23:22:00,,,to_tlv
2026,4,יום חול,8600,,8084,23:22:00,,,from_tlv
2026,4,שבת,4800,,7224,23:22:00,,,from_tlv
2026,4,יום חול,2100,,137,23:23:00,,,from_tlv
2026,4,יום חול,3500,,780,23:23:00,,,to_tlv
2026,4,יום חול,4660,,8681,23:23:00,,,to_tlv
2026,4,יום חול,3700,,8684,23:23:00,,,to_tlv
2026,4,יום חול,4600,,186,23:23:00,,,to_tlv
2026,4,יום חול,4900,,783,23:23:00,,,to_tlv
2026,4,יום חול,8600,,782,23:23:00,,,from_tlv
2026,4,שבת,8700,,7614,23:23:00,,,to_tlv
2026,4,יום חול,8700,,7614,23:23:00,,,to_tlv
2026,4,יום חול,1220,,7425,23:24:00,,,from_tlv
2026,4,יום חול,1300,,8475,23:24:00,,,to_tlv
2026,4,יום חול,2940,,8685,23:24:00,,,from_tlv
2026,4,יום חול,3500,,7723,23:24:00,,,from_tlv
2026,4,יום חול,3700,,7145,23:24:00,,,to_tlv
2026,4,יום חול,3700,,8255,23:24:00,,,to_tlv
2026,4,יום חול,3600,,7225,23:24:00,,,to_tlv
2026,4,יום חול,3700,,289,23:24:00,,,to_tlv
2026,4,יום חול,5900,,8688,23:24:00,,,from_tlv
2026,4,יום חול,5200,,294,23:24:00,,,from_tlv
2026,4,שבת,1220,,7425,23:24:00,,,from_tlv
2026,4,שבת,3600,,7225,23:24:00,,,to_tlv
2026,4,יום חול,5200,,8258,23:24:00,,,from_tlv
2026,4,שבת,3500,,7723,23:24:00,,,from_tlv
2026,4,שבת,3700,,7145,23:24:00,,,to_tlv
2026,4,יום חול,680,,781,23:25:00,,,to_tlv
2026,4,יום חול,2300,,475,23:25:00,,,from_tlv
2026,4,יום חול,4600,,7617,23:25:00,,,to_tlv
2026,4,יום חול,4900,,2519,23:25:00,,,to_tlv
2026,4,שבת,2200,,7066,23:25:00,,,to_tlv
2026,4,יום חול,8800,,682,23:25:00,,,to_tlv
2026,4,יום חול,5800,,679,23:25:00,,,to_tlv
2026,4,יום חול,9650,,8677,23:25:00,,,to_tlv
2026,4,שבת,400,,7148,23:25:00,,,from_tlv
2026,4,שבת,4600,,7617,23:25:00,,,to_tlv
2026,4,יום חול,2300,,475,23:26:00,,,from_tlv
2026,4,יום חול,1500,,8187,23:26:00,,,from_tlv
2026,4,יום חול,2200,,7063,23:26:00,,,from_tlv
2026,4,יום חול,3310,,8256,23:26:00,,,to_tlv
2026,4,יום חול,3310,,290,23:26:00,,,to_tlv
2026,4,יום חול,3700,,8184,23:26:00,,,to_tlv
2026,4,יום חול,5300,,287,23:26:00,,,to_tlv
2026,4,יום חול,5000,,535,23:26:00,,,to_tlv
2026,4,שבת,2200,,7063,23:26:00,,,from_tlv
2026,4,יום חול,9600,,7615,23:26:00,,,to_tlv
2026,4,שבת,9600,,7615,23:26:00,,,to_tlv
2026,4,יום חול,2200,,137,23:27:00,,,from_tlv
2026,4,יום חול,1280,,8094,23:27:00,,,to_tlv
2026,4,יום חול,300,,7148,23:27:00,,,to_tlv
2026,4,יום חול,3300,,291,23:27:00,,,from_tlv
2026,4,יום חול,3700,,186,23:27:00,,,to_tlv
2026,4,יום חול,4600,,7145,23:27:00,,,to_tlv
2026,4,יום חול,4100,,683,23:27:00,,,from_tlv
2026,4,יום חול,6150,,8056,23:27:00,,,from_tlv
2026,4,יום חול,4680,,8681,23:27:00,,,to_tlv
2026,4,יום חול,9200,,7614,23:27:00,,,to_tlv
2026,4,יום חול,5000,,7021,23:27:00,,,to_tlv
2026,4,שבת,5000,,7021,23:27:00,,,to_tlv
2026,4,יום חול,9800,,7616,23:27:00,,,from_tlv
2026,4,שבת,4600,,7145,23:27:00,,,to_tlv
2026,4,שבת,9800,,7616,23:27:00,,,from_tlv
2026,4,יום חול,9100,,7905,23:27:00,,,to_tlv
2026,4,שבת,9100,,7905,23:27:00,,,to_tlv
2026,4,שבת,9200,,7614,23:27:00,,,to_tlv
2026,4,שבת,300,,7148,23:27:00,,,to_tlv
2026,4,יום חול,1220,,8475,23:28:00,,,from_tlv
2026,4,יום חול,1220,,7424,23:28:00,,,to_tlv
2026,4,יום חול,2960,,8685,23:28:00,,,from_tlv
2026,4,יום חול,2820,,7222,23:28:00,,,to_tlv
2026,4,יום חול,4600,,8255,23:28:00,,,to_tlv
2026,4,יום חול,3600,,8684,23:28:00,,,to_tlv
2026,4,יום חול,3600,,135,23:28:00,,,to_tlv
2026,4,יום חול,4600,,289,23:28:00,,,to_tlv
2026,4,יום חול,3500,,7722,23:28:00,,,to_tlv
2026,4,יום חול,7320,,675,23:28:00,,,to_tlv
2026,4,שבת,1220,,7424,23:28:00,,,to_tlv
2026,4,שבת,2820,,7222,23:28:00,,,to_tlv
2026,4,יום חול,9000,,686,23:28:00,,,from_tlv
2026,4,שבת,3500,,7722,23:28:00,,,to_tlv
2026,4,יום חול,680,,781,23:29:00,,,to_tlv
2026,4,יום חול,2200,,8182,23:29:00,,,to_tlv
2026,4,יום חול,3500,,8785,23:29:00,,,from_tlv
2026,4,יום חול,2200,,184,23:29:00,,,to_tlv
2026,4,יום חול,3700,,7225,23:29:00,,,to_tlv
2026,4,יום חול,3500,,785,23:29:00,,,from_tlv
2026,4,יום חול,5900,,285,23:29:00,,,to_tlv
2026,4,שבת,680,,7546,23:29:00,,,to_tlv
2026,4,שבת,3700,,7225,23:29:00,,,to_tlv
2026,4,שבת,2100,,7066,23:29:00,,,to_tlv
2026,4,יום חול,6150,,56,23:29:00,,,from_tlv
2026,4,יום חול,8600,,8782,23:29:00,,,from_tlv
2026,4,יום חול,1220,,474,23:30:00,,,to_tlv
2026,4,יום חול,2800,,8185,23:30:00,,,from_tlv
2026,4,יום חול,3600,,7723,23:30:00,,,to_tlv
2026,4,יום חול,8550,,8051,23:30:00,,,to_tlv
2026,4,שבת,3600,,7723,23:30:00,,,to_tlv
2026,4,יום חול,5300,,8258,23:30:00,,,from_tlv
2026,4,יום חול,5300,,294,23:30:00,,,from_tlv
2026,4,יום חול,5900,,8253,23:30:00,,,to_tlv
2026,4,שבת,4900,,7617,23:30:00,,,to_tlv
2026,4,שבת,9700,,7618,23:30:00,,,from_tlv
2026,4,יום חול,3300,,290,23:31:00,,,to_tlv
2026,4,יום חול,5200,,287,23:31:00,,,to_tlv
2026,4,יום חול,3600,,8184,23:31:00,,,to_tlv
2026,4,יום חול,3300,,8256,23:31:00,,,to_tlv
2026,4,יום חול,4690,,8681,23:31:00,,,to_tlv
2026,4,יום חול,5010,,535,23:31:00,,,to_tlv
2026,4,יום חול,8700,,682,23:31:00,,,to_tlv
2026,4,שבת,300,,7148,23:31:00,,,to_tlv
2026,4,שבת,4900,,7224,23:31:00,,,to_tlv
2026,4,יום חול,680,,784,23:32:00,,,to_tlv
2026,4,יום חול,3310,,291,23:32:00,,,from_tlv
2026,4,יום חול,3600,,186,23:32:00,,,to_tlv
2026,4,יום חול,3600,,683,23:32:00,,,to_tlv
2026,4,יום חול,2100,,7425,23:32:00,,,from_tlv
2026,4,יום חול,4680,,7616,23:32:00,,,from_tlv
2026,4,יום חול,5900,,7226,23:32:00,,,from_tlv
2026,4,יום חול,9200,,8685,23:32:00,,,from_tlv
2026,4,שבת,2100,,7425,23:32:00,,,from_tlv
2026,4,שבת,5900,,7226,23:32:00,,,from_tlv
2026,4,שבת,4680,,7616,23:32:00,,,from_tlv
2026,4,יום חול,2100,,184,23:33:00,,,to_tlv
2026,4,יום חול,2100,,8182,23:33:00,,,to_tlv
2026,4,יום חול,2800,,7222,23:33:00,,,to_tlv
2026,4,יום חול,2300,,137,23:33:00,,,from_tlv
2026,4,יום חול,3500,,7619,23:33:00,,,from_tlv
2026,4,יום חול,3700,,135,23:33:00,,,to_tlv
2026,4,יום חול,5010,,7021,23:33:00,,,to_tlv
2026,4,יום חול,4900,,289,23:33:00,,,to_tlv
2026,4,יום חול,4600,,7225,23:33:00,,,to_tlv
2026,4,יום חול,4900,,782,23:33:00,,,to_tlv
2026,4,יום חול,4900,,8255,23:33:00,,,to_tlv
2026,4,שבת,2800,,7222,23:33:00,,,to_tlv
2026,4,שבת,3500,,7619,23:33:00,,,from_tlv
2026,4,יום חול,8600,,783,23:33:00,,,to_tlv
2026,4,שבת,4900,,7145,23:33:00,,,to_tlv
2026,4,שבת,4600,,7225,23:33:00,,,to_tlv
2026,4,שבת,5010,,7021,23:33:00,,,to_tlv
2026,4,יום חול,2300,,7063,23:34:00,,,from_tlv
2026,4,יום חול,3700,,8085,23:34:00,,,to_tlv
