Year,Month,WeekPeriod,train_station_code,StationName,Train_number,Planned_Train_Arrivel_Time,PassengersAscending,PassengersDescending,event_type
2025,12,יום חול,1500,עכו,137,22:52:00,526.0,135.0,from_tlv
2025,12,יום חול,4900,תל אביב ההגנה,682,22:52:00,239.0,630.0,to_tlv
2025,12,יום חול,4900,תל אביב ההגנה,781,22:52:00,712.0,68.0,to_tlv
2025,12,שבת,4900,תל אביב ההגנה,7146,22:52:00,4.0,59.0,to_tlv
2025,12,יום חול,8600,"נתב""ג",780,22:52:00,991.0,533.0,from_tlv
2025,12,שבת,400,מודיעין מרכז,7544,22:52:00,0.0,71.0,from_tlv
2025,12,שבת,5000,לוד,7904,22:52:00,0.0,3.0,from_tlv
2025,12,יום חול,2800,בנימינה,286,22:53:00,0.0,2116.0,to_tlv
2025,12,יום חול,2300,חוף הכרמל,8180,22:53:00,3.0,409.0,to_tlv
2025,12,שבת,5410,יבנה מזרח,7224,22:53:00,15.0,18.0,from_tlv
2025,12,שבת,3500,הרצליה,7222,22:53:00,213.0,96.0,to_tlv
2025,12,יום חול,1250,כפר ברוך,99,22:54:00,37.0,7.0,from_tlv
2025,12,יום חול,3700,תל אביב מרכז,287,22:54:00,599.0,678.0,to_tlv
2025,12,יום חול,2940,רעננה מערב,683,22:54:00,53.0,119.0,from_tlv
2025,12,שבת,9000,יבנה מערב,7615,22:54:00,6.0,24.0,to_tlv
2025,12,יום חול,4660,חולון וולפסון,679,22:54:00,295.0,317.0,to_tlv
2025,12,שבת,2100,חיפה מרכז,7127,22:54:00,4.0,0.0,from_tlv
2025,12,שבת,2200,בת גלים,7124,22:54:00,2.0,3.0,to_tlv
2025,12,יום חול,8600,"נתב""ג",133,22:54:00,346.0,1363.0,to_tlv
2025,12,יום חול,700,קרית חיים,475,22:55:00,12.0,3.0,from_tlv
2025,12,יום חול,1400,קרית מוצקין,182,22:55:00,113.0,1597.0,to_tlv
2025,12,יום חול,3500,הרצליה,778,22:55:00,0.0,2031.0,to_tlv
2025,12,יום חול,3300,נתניה,184,22:55:00,138.0,847.0,to_tlv
2025,12,יום חול,2300,חוף הכרמל,8181,22:55:00,1744.0,0.0,from_tlv
2025,12,יום חול,3500,הרצליה,678,22:55:00,0.0,167.0,to_tlv
2025,12,יום חול,5010,רמלה,54,22:55:00,53.0,73.0,from_tlv
2025,12,יום חול,5010,,54,22:55:00,,,from_tlv
2025,12,יום חול,7320,באר שבע מרכז,49,22:55:00,0.0,1444.0,to_tlv
2025,12,שבת,1250,כפר ברוך,7064,22:55:00,0.0,2.0,to_tlv
2025,12,שבת,3100,חדרה מערב,7225,22:55:00,77.0,0.0,from_tlv
2025,12,שבת,3600,תא אוניברסיטה,7614,22:55:00,197.0,29.0,to_tlv
2025,12,יום חול,300,פאתי מודיעין,186,22:56:00,165.0,10.0,to_tlv
2025,12,יום חול,4600,השלום,290,22:56:00,2224.0,382.0,to_tlv
2025,12,שבת,300,,7143,22:56:00,,,from_tlv
2025,12,שבת,8600,"נתב""ג",7721,22:56:00,102.0,98.0,to_tlv
2025,12,יום חול,5300,באר יעקב,285,22:56:00,41.0,918.0,to_tlv
2025,12,יום חול,4600,,290,22:56:00,,,to_tlv
2025,12,שבת,300,פאתי מודיעין,7143,22:56:00,0.0,12.0,from_tlv
2025,12,יום חול,9600,שדרות,686,22:56:00,162.0,28.0,from_tlv
2025,12,שבת,8800,ראש העין צפון,7617,22:56:00,17.0,6.0,from_tlv
2025,12,שבת,5000,לוד,7223,22:56:00,14.0,87.0,to_tlv
2025,12,יום חול,9650,נתיבות,675,22:56:00,23.0,856.0,to_tlv
2025,12,יום חול,3300,נתניה,289,22:57:00,495.0,48.0,from_tlv
2025,12,יום חול,4600,השלום,682,22:57:00,1171.0,397.0,to_tlv
2025,12,יום חול,8550,להבים רהט,56,22:57:00,39.0,33.0,from_tlv
2025,12,שבת,1250,כפר ברוך,7063,22:57:00,0.0,0.0,from_tlv
2025,12,שבת,4600,השלום,7146,22:57:00,0.0,32.0,to_tlv
2025,12,יום חול,1820,אחיהוד,472,22:58:00,2.0,133.0,to_tlv
2025,12,יום חול,2960,רעננה דרום,683,22:58:00,40.0,52.0,from_tlv
2025,12,יום חול,4600,השלום,287,22:58:00,820.0,379.0,to_tlv
2025,12,שבת,8600,"נתב""ג",7722,22:58:00,216.0,72.0,from_tlv
2025,12,שבת,2100,חיפה מרכז,7124,22:58:00,4.0,2.0,to_tlv
2025,12,שבת,5900,אשקלון,7616,22:58:00,39.0,7.0,from_tlv
2025,12,יום חול,4680,בת ים יוספטל,679,22:58:00,226.0,920.0,to_tlv
2025,12,יום חול,2200,בת גלים,8180,22:59:00,1.0,186.0,to_tlv
2025,12,יום חול,680,ירושלים/יצחק נבון,779,22:59:00,0.0,5972.0,to_tlv
2025,12,יום חול,2800,בנימינה,184,22:59:00,398.0,1227.0,to_tlv
2025,12,יום חול,1300,חוצות מפרץ,475,22:59:00,16.0,2.0,to_tlv
2025,12,יום חול,6150,,51,22:59:00,,,to_tlv
2025,12,יום חול,6150,קרית מלאכי,51,22:59:00,23.0,420.0,to_tlv
2025,12,שבת,2200,בת גלים,7127,22:59:00,1.0,3.0,from_tlv
2025,12,יום חול,3700,תל אביב מרכז,682,23:00:00,298.0,722.0,to_tlv
2025,12,יום חול,3700,תל אביב מרכז,290,23:00:00,1801.0,319.0,to_tlv
2025,12,יום חול,4170,קרית אריה,53,23:00:00,155.0,0.0,from_tlv
2025,12,יום חול,5000,לוד,54,23:00:00,87.0,288.0,from_tlv
2025,12,יום חול,5900,,294,23:00:00,,,from_tlv
2025,12,שבת,5200,רחובות,7224,23:00:00,38.0,17.0,from_tlv
2025,12,יום חול,1280,בית שאן,98,23:01:00,0.0,538.0,to_tlv
2025,12,יום חול,1240,כפר יהושע,99,23:01:00,19.0,26.0,from_tlv
2025,12,יום חול,2800,בנימינה,135,23:01:00,415.0,1605.0,from_tlv
2025,12,שבת,4250,סגולה,7617,23:01:00,7.0,3.0,from_tlv
2025,12,שבת,3400,בית יהושע,7222,23:01:00,1.0,77.0,to_tlv
2025,12,שבת,4100,בני ברק,7614,23:01:00,2.0,16.0,to_tlv
2025,12,יום חול,680,,782,23:02:00,,,to_tlv
2025,12,יום חול,2100,חיפה מרכז,8180,23:02:00,0.0,282.0,to_tlv
2025,12,יום חול,3310,נתניה קריית ספיר,289,23:02:00,313.0,31.0,from_tlv
2025,12,יום חול,3700,,535,23:02:00,,,to_tlv
2025,12,יום חול,4690,בת ים קוממיות,679,23:02:00,99.0,693.0,to_tlv
2025,12,יום חול,9200,הוד השרון,683,23:02:00,95.0,96.0,from_tlv
2025,12,יום חול,5200,רחובות,285,23:02:00,241.0,1569.0,to_tlv
2025,12,יום חול,4900,תל אביב ההגנה,780,23:02:00,58.0,1280.0,to_tlv
2025,12,יום חול,4900,,780,23:02:00,,,to_tlv
2025,12,שבת,3700,תל אביב מרכז,7146,23:02:00,0.0,92.0,to_tlv
2025,12,יום חול,1220,מרכזית המפרץ/קו החוף,475,23:03:00,14.0,107.0,from_tlv
2025,12,יום חול,1400,קרית מוצקין,137,23:03:00,315.0,133.0,from_tlv
2025,12,יום חול,2500,עתלית,8180,23:03:00,0.0,17.0,to_tlv
2025,12,יום חול,2500,,8180,23:03:00,,,to_tlv
2025,12,יום חול,4900,תל אביב ההגנה,287,23:03:00,439.0,286.0,to_tlv
2025,12,יום חול,3500,,783,23:03:00,,,from_tlv
2025,12,שבת,5300,באר יעקב,7223,23:03:00,9.0,29.0,to_tlv
2025,12,יום חול,8600,"נתב""ג",781,23:03:00,1327.0,159.0,to_tlv
2025,12,יום חול,4600,השלום,535,23:04:00,858.0,5.0,to_tlv
2025,12,שבת,400,מודיעין מרכז,7143,23:04:00,0.0,79.0,to_tlv
2025,12,שבת,1240,כפר יהושע,7063,23:04:00,0.0,1.0,from_tlv
2025,12,שבת,3300,נתניה,7225,23:04:00,102.0,2.0,from_tlv
2025,12,שבת,5800,אשדוד עד הלום,7615,23:04:00,68.0,63.0,to_tlv
2025,12,יום חול,3600,תא אוניברסיטה,290,23:05:00,1001.0,243.0,to_tlv
2025,12,יום חול,3600,,682,23:05:00,,,to_tlv
2025,12,יום חול,3400,בית יהושע,289,23:05:00,155.0,18.0,from_tlv
2025,12,יום חול,3100,חדרה מערב,184,23:05:00,100.0,774.0,to_tlv
2025,12,יום חול,3600,תא אוניברסיטה,682,23:05:00,1049.0,357.0,to_tlv
2025,12,שבת,2300,חוף הכרמל,7127,23:05:00,0.0,8.0,from_tlv
2025,12,שבת,1260,עפולה,7064,23:05:00,5.0,45.0,to_tlv
2025,12,יום חול,8700,כפר סבא,683,23:05:00,147.0,98.0,from_tlv
2025,12,יום חול,9700,אופקים,675,23:05:00,0.0,707.0,to_tlv
2025,12,יום חול,9800,"רשל""צ משה דיין",679,23:05:00,454.0,1186.0,to_tlv
2025,12,יום חול,4600,,780,23:06:00,,,to_tlv
2025,12,יום חול,4600,השלום,780,23:06:00,160.0,934.0,to_tlv
2025,12,שבת,4170,קרית אריה,7617,23:06:00,10.0,2.0,from_tlv
2025,12,שבת,5300,באר יעקב,7224,23:06:00,9.0,7.0,from_tlv
2025,12,שבת,4170,קרית אריה,7614,23:06:00,0.0,63.0,to_tlv
2025,12,שבת,1220,מרכזית המפרץ/קו החוף,7124,23:06:00,5.0,2.0,to_tlv
2025,12,יום חול,700,קרית חיים,137,23:07:00,88.0,21.0,from_tlv
2025,12,יום חול,1500,עכו,182,23:07:00,56.0,2166.0,to_tlv
2025,12,יום חול,3600,תא אוניברסיטה,53,23:07:00,440.0,0.0,to_tlv
2025,12,יום חול,2800,,291,23:07:00,,,from_tlv
2025,12,יום חול,3700,תל אביב מרכז,53,23:07:00,35.0,2.0,to_tlv
2025,12,יום חול,5900,אשקלון,686,23:07:00,339.0,52.0,from_tlv
2025,12,שבת,3300,נתניה,7222,23:07:00,9.0,159.0,to_tlv
2025,12,יום חול,8600,"נתב""ג",186,23:07:00,2811.0,167.0,from_tlv
2025,12,יום חול,300,פאתי מודיעין,133,23:08:00,7.0,1036.0,from_tlv
2025,12,יום חול,5800,אשדוד עד הלום,294,23:08:00,298.0,67.0,from_tlv
2025,12,שבת,5200,רחובות,7223,23:08:00,14.0,102.0,to_tlv
2025,12,יום חול,5800,,294,23:08:00,,,from_tlv
2025,12,שבת,4900,תל אביב ההגנה,7722,23:08:00,7.0,182.0,to_tlv
2025,12,שבת,5800,אשדוד עד הלום,7616,23:08:00,76.0,32.0,from_tlv
2025,12,יום חול,3700,,53,23:09:00,,,to_tlv
2025,12,יום חול,3600,תא אוניברסיטה,783,23:09:00,345.0,31.0,to_tlv
2025,12,יום חול,4900,תל אביב ההגנה,535,23:09:00,395.0,17.0,to_tlv
2025,12,יום חול,3700,תל אביב מרכז,53,23:10:00,503.0,13.0,to_tlv
2025,12,יום חול,3700,תל אביב מרכז,780,23:10:00,88.0,1278.0,to_tlv
2025,12,שבת,680,ירושלים/יצחק נבון,7545,23:10:00,0.0,89.0,to_tlv
2025,12,שבת,1300,חוצות מפרץ,7124,23:10:00,2.0,0.0,to_tlv
2025,12,שבת,3400,בית יהושע,7225,23:10:00,32.0,1.0,from_tlv
2025,12,יום חול,1300,חוצות מפרץ,137,23:11:00,154.0,30.0,to_tlv
2025,12,יום חול,1230,מרכזית המפרץ,99,23:11:00,1.0,105.0,from_tlv
2025,12,יום חול,2820,קיסריה פרדס חנה,291,23:11:00,187.0,92.0,from_tlv
2025,12,יום חול,2300,,474,23:11:00,,,to_tlv
2025,12,יום חול,2300,חוף הכרמל,474,23:11:00,227.0,0.0,to_tlv
2025,12,יום חול,4100,בני ברק,682,23:11:00,79.0,85.0,to_tlv
2025,12,יום חול,5410,יבנה מזרח,285,23:11:00,34.0,583.0,to_tlv
2025,12,שבת,4250,סגולה,7614,23:11:00,2.0,23.0,to_tlv
2025,12,יום חול,8800,ראש העין צפון,683,23:11:00,139.0,88.0,from_tlv
2025,12,שבת,4100,בני ברק,7617,23:11:00,7.0,0.0,from_tlv
2025,12,יום חול,2820,קיסריה פרדס חנה,184,23:12:00,13.0,437.0,to_tlv
2025,12,יום חול,2100,חיפה מרכז,475,23:12:00,12.0,355.0,from_tlv
2025,12,יום חול,2300,חוף הכרמל,8180,23:12:00,0.0,77.0,to_tlv
2025,12,יום חול,1840,כרמיאל,472,23:12:00,0.0,914.0,to_tlv
2025,12,יום חול,4600,השלום,53,23:12:00,565.0,2.0,to_tlv
2025,12,יום חול,2300,,8180,23:12:00,,,to_tlv
2025,12,שבת,4600,השלום,7722,23:12:00,15.0,118.0,to_tlv
2025,12,יום חול,4800,כפר חבד,287,23:12:00,173.0,377.0,to_tlv
2025,12,יום חול,2500,עתלית,184,23:13:00,22.0,283.0,to_tlv
2025,12,יום חול,3500,,289,23:13:00,,,from_tlv
2025,12,יום חול,3500,הרצליה,290,23:13:00,1282.0,574.0,to_tlv
2025,12,יום חול,3500,הרצליה,289,23:13:00,260.0,107.0,from_tlv
2025,12,יום חול,4900,,54,23:13:00,,,to_tlv
2025,12,יום חול,4900,תל אביב ההגנה,54,23:13:00,13.0,355.0,to_tlv
2025,12,שבת,5000,לוד,7224,23:13:00,33.0,17.0,from_tlv
2025,12,יום חול,7000,קרית גת,51,23:13:00,47.0,1197.0,to_tlv
2025,12,יום חול,3700,תל אביב מרכז,783,23:14:00,987.0,97.0,to_tlv
2025,12,שבת,5900,אשקלון,7615,23:14:00,29.0,139.0,to_tlv
2025,12,שבת,1400,קרית מוצקין,7124,23:14:00,0.0,12.0,to_tlv
2025,12,יום חול,9000,יבנה מערב,679,23:14:00,97.0,1348.0,to_tlv
2025,12,יום חול,1220,מרכזית המפרץ/קו החוף,137,23:15:00,470.0,141.0,from_tlv
2025,12,יום חול,2800,בנימינה,184,23:15:00,246.0,1064.0,to_tlv
2025,12,יום חול,3600,תא אוניברסיטה,780,23:15:00,61.0,870.0,to_tlv
2025,12,יום חול,4600,השלום,53,23:15:00,877.0,17.0,to_tlv
2025,12,יום חול,7000,קרית גת,56,23:15:00,96.0,121.0,from_tlv
2025,12,שבת,1230,מרכזית המפרץ,7063,23:15:00,4.0,27.0,from_tlv
2025,12,יום חול,400,מודיעין מרכז,133,23:16:00,0.0,2016.0,to_tlv
2025,12,יום חול,4170,קרית אריה,682,23:16:00,82.0,329.0,to_tlv
2025,12,שבת,3600,תא אוניברסיטה,7617,23:16:00,307.0,8.0,to_tlv
2025,12,שבת,3100,חדרה מערב,7222,23:16:00,3.0,130.0,to_tlv
2025,12,שבת,3700,תל אביב מרכז,7722,23:16:00,20.0,163.0,to_tlv
2025,12,יום חול,2200,בת גלים,475,23:17:00,2.0,47.0,from_tlv
2025,12,יום חול,1600,נהריה,182,23:17:00,0.0,3443.0,to_tlv
2025,12,יום חול,2800,בנימינה,8181,23:17:00,46.0,110.0,from_tlv
2025,12,יום חול,4250,סגולה,683,23:17:00,116.0,13.0,from_tlv
2025,12,יום חול,3100,חדרה מערב,291,23:17:00,291.0,242.0,from_tlv
2025,12,יום חול,4600,,54,23:17:00,,,to_tlv
2025,12,יום חול,4600,השלום,54,23:17:00,31.0,352.0,to_tlv
2025,12,יום חול,5800,,686,23:17:00,,,from_tlv
2025,12,שבת,8800,ראש העין צפון,7614,23:17:00,4.0,50.0,to_tlv
2025,12,יום חול,5800,אשדוד עד הלום,686,23:17:00,350.0,152.0,from_tlv
2025,12,יום חול,2200,בת גלים,474,23:18:00,186.0,21.0,to_tlv
2025,12,יום חול,2200,בת גלים,8180,23:18:00,0.0,33.0,to_tlv
2025,12,יום חול,2200,,8180,23:18:00,,,to_tlv
2025,12,שבת,5150,לוד גני אביב,7224,23:18:00,3.0,2.0,from_tlv
2025,12,יום חול,4900,,53,23:18:00,,,to_tlv
2025,12,יום חול,4900,תל אביב ההגנה,53,23:18:00,183.0,7.0,to_tlv
2025,12,יום חול,4900,תל אביב ההגנה,186,23:18:00,718.0,367.0,to_tlv
2025,12,יום חול,5410,יבנה מזרח,294,23:18:00,28.0,98.0,from_tlv
2025,12,יום חול,4900,,186,23:18:00,,,to_tlv
2025,12,שבת,5000,,7905,23:18:00,,,to_tlv
2025,12,שבת,5410,יבנה מזרח,7223,23:18:00,1.0,23.0,to_tlv
2025,12,יום חול,5410,,294,23:18:00,,,from_tlv
2025,12,יום חול,4600,השלום,783,23:18:00,1299.0,93.0,to_tlv
2025,12,שבת,2300,,7066,23:18:00,,,to_tlv
2025,12,שבת,3500,הרצליה,7225,23:18:00,39.0,17.0,from_tlv
2025,12,יום חול,2100,חיפה מרכז,99,23:19:00,0.0,190.0,from_tlv
2025,12,יום חול,3600,תא אוניברסיטה,289,23:19:00,496.0,114.0,to_tlv
2025,12,שבת,9000,,7616,23:19:00,,,from_tlv
2025,12,יום חול,5000,לוד,287,23:19:00,64.0,1255.0,to_tlv
2025,12,שבת,9000,יבנה מערב,7616,23:19:00,15.0,9.0,from_tlv
2025,12,יום חול,4250,סגולה,682,23:20:00,10.0,308.0,to_tlv
2025,12,יום חול,5150,לוד גני אביב,535,23:20:00,2.0,566.0,to_tlv
2025,12,שבת,1280,בית שאן,7064,23:20:00,0.0,26.0,to_tlv
2025,12,יום חול,5800,אשדוד עד הלום,285,23:20:00,352.0,1947.0,to_tlv
2025,12,יום חול,2100,חיפה מרכז,8180,23:21:00,0.0,75.0,to_tlv
2025,12,יום חול,2100,,8180,23:21:00,,,to_tlv
2025,12,יום חול,3700,תל אביב מרכז,54,23:21:00,3.0,56.0,to_tlv
2025,12,יום חול,3700,תל אביב מרכז,54,23:21:00,0.0,637.0,to_tlv
2025,12,יום חול,4900,תל אביב ההגנה,53,23:21:00,420.0,31.0,to_tlv
2025,12,שבת,3700,תל אביב מרכז,7617,23:21:00,38.0,57.0,to_tlv
2025,12,שבת,3600,תא אוניברסיטה,7722,23:21:00,99.0,40.0,to_tlv
2025,12,יום חול,2100,חיפה מרכז,474,23:22:00,604.0,5.0,to_tlv
2025,12,יום חול,2300,חוף הכרמל,184,23:22:00,290.0,1951.0,to_tlv
2025,12,יום חול,3400,בית יהושע,290,23:22:00,42.0,1048.0,to_tlv
2025,12,שבת,680,ירושלים/יצחק נבון,7721,23:22:00,0.0,893.0,to_tlv
2025,12,שבת,4800,כפר חבד,7224,23:22:00,15.0,9.0,from_tlv
2025,12,יום חול,4170,קרית אריה,683,23:22:00,159.0,53.0,from_tlv
2025,12,שבת,2100,חיפה מרכז,7063,23:22:00,1.0,1.0,from_tlv
2025,12,שבת,2820,קיסריה פרדס חנה,7222,23:22:00,0.0,60.0,to_tlv
2025,12,יום חול,2100,חיפה מרכז,137,23:23:00,1243.0,100.0,from_tlv
2025,12,יום חול,4600,,186,23:23:00,,,to_tlv
2025,12,יום חול,3500,הרצליה,780,23:23:00,0.0,1168.0,to_tlv
2025,12,יום חול,4600,השלום,186,23:23:00,2824.0,200.0,to_tlv
2025,12,יום חול,4900,תל אביב ההגנה,783,23:23:00,1034.0,70.0,to_tlv
2025,12,יום חול,8600,"נתב""ג",782,23:23:00,630.0,403.0,from_tlv
2025,12,שבת,8700,כפר סבא,7614,23:23:00,2.0,63.0,to_tlv
2025,12,יום חול,3700,תל אביב מרכז,289,23:24:00,434.0,848.0,to_tlv
2025,12,יום חול,5200,רחובות,294,23:24:00,227.0,100.0,from_tlv
2025,12,שבת,3500,,7723,23:24:00,,,from_tlv
2025,12,יום חול,5200,,294,23:24:00,,,from_tlv
2025,12,שבת,3700,,7145,23:24:00,,,to_tlv
2025,12,שבת,3600,תא אוניברסיטה,7225,23:24:00,130.0,33.0,to_tlv
2025,12,יום חול,2300,חוף הכרמל,475,23:25:00,0.0,38.0,from_tlv
2025,12,שבת,2200,בת גלים,7066,23:25:00,0.0,7.0,to_tlv
2025,12,שבת,4600,השלום,7617,23:25:00,67.0,38.0,to_tlv
2025,12,יום חול,5800,,679,23:25:00,,,to_tlv
2025,12,שבת,400,,7148,23:25:00,,,from_tlv
2025,12,יום חול,5800,אשדוד עד הלום,679,23:25:00,280.0,1311.0,to_tlv
2025,12,יום חול,8800,ראש העין צפון,682,23:25:00,18.0,739.0,to_tlv
2025,12,יום חול,3310,נתניה קריית ספיר,290,23:26:00,86.0,461.0,to_tlv
2025,12,יום חול,3100,חדרה מערב,8181,23:26:00,10.0,57.0,from_tlv
2025,12,יום חול,3310,,290,23:26:00,,,to_tlv
2025,12,שבת,9600,שדרות,7615,23:26:00,1.0,60.0,to_tlv
2025,12,יום חול,5300,באר יעקב,287,23:26:00,4.0,437.0,to_tlv
2025,12,שבת,2200,בת גלים,7063,23:26:00,4.0,6.0,from_tlv
2025,12,יום חול,5000,לוד,535,23:26:00,173.0,147.0,to_tlv
2025,12,יום חול,2200,בת גלים,137,23:27:00,289.0,86.0,from_tlv
2025,12,יום חול,3300,,291,23:27:00,,,from_tlv
2025,12,יום חול,3300,נתניה,291,23:27:00,262.0,267.0,from_tlv
2025,12,יום חול,3700,תל אביב מרכז,186,23:27:00,2095.0,259.0,to_tlv
2025,12,יום חול,4100,בני ברק,683,23:27:00,104.0,17.0,from_tlv
2025,12,שבת,9800,"רשל""צ משה דיין",7616,23:27:00,19.0,13.0,from_tlv
2025,12,שבת,2800,בנימינה,7222,23:27:00,0.0,156.0,to_tlv
2025,12,שבת,9200,הוד השרון,7614,23:27:00,1.0,66.0,to_tlv
2025,12,שבת,9100,ראשונים,7905,23:27:00,0.0,2.0,to_tlv
2025,12,שבת,5800,אשדוד עד הלום,7223,23:27:00,25.0,47.0,to_tlv
2025,12,שבת,4600,השלום,7145,23:27:00,49.0,0.0,to_tlv
2025,12,יום חול,3600,תא אוניברסיטה,135,23:28:00,278.0,625.0,to_tlv
2025,12,יום חול,4600,השלום,289,23:28:00,1308.0,323.0,to_tlv
2025,12,שבת,3500,הרצליה,7722,23:28:00,0.0,370.0,to_tlv
2025,12,יום חול,9000,יבנה מערב,686,23:28:00,123.0,62.0,from_tlv
2025,12,יום חול,680,ירושלים/יצחק נבון,781,23:29:00,0.0,4996.0,to_tlv
2025,12,יום חול,2200,,184,23:29:00,,,to_tlv
2025,12,יום חול,3500,,785,23:29:00,,,from_tlv
2025,12,יום חול,2500,עתלית,184,23:29:00,9.0,230.0,to_tlv
2025,12,יום חול,2200,בת גלים,184,23:29:00,50.0,451.0,to_tlv
2025,12,יום חול,5900,,285,23:29:00,,,to_tlv
2025,12,יום חול,5900,אשקלון,285,23:29:00,0.0,2082.0,to_tlv
2025,12,יום חול,6150,,56,23:29:00,,,from_tlv
2025,12,שבת,680,,7546,23:29:00,,,to_tlv
2025,12,שבת,3700,תל אביב מרכז,7225,23:29:00,55.0,147.0,to_tlv
2025,12,שבת,2100,חיפה מרכז,7066,23:29:00,3.0,2.0,to_tlv
2025,12,יום חול,6150,קרית מלאכי,56,23:29:00,39.0,27.0,from_tlv
2025,12,יום חול,1220,מרכזית המפרץ/קו החוף,474,23:30:00,143.0,50.0,to_tlv
2025,12,שבת,9700,,7618,23:30:00,,,from_tlv
2025,12,שבת,4900,תל אביב ההגנה,7617,23:30:00,57.0,31.0,to_tlv
2025,12,שבת,3600,תא אוניברסיטה,7723,23:30:00,60.0,3.0,to_tlv
2025,12,יום חול,5300,באר יעקב,294,23:30:00,44.0,45.0,from_tlv
2025,12,יום חול,3300,נתניה,290,23:31:00,81.0,2092.0,to_tlv
2025,12,יום חול,5010,רמלה,535,23:31:00,22.0,374.0,to_tlv
2025,12,שבת,4900,תל אביב ההגנה,7224,23:31:00,51.0,32.0,to_tlv
2025,12,יום חול,8700,כפר סבא,682,23:31:00,4.0,682.0,to_tlv
2025,12,יום חול,5200,רחובות,287,23:31:00,1.0,1047.0,to_tlv
2025,12,שבת,300,פאתי מודיעין,7148,23:31:00,9.0,0.0,to_tlv
2025,12,יום חול,680,,784,23:32:00,,,to_tlv
2025,12,יום חול,3600,תא אוניברסיטה,683,23:32:00,493.0,72.0,to_tlv
2025,12,יום חול,3310,נתניה קריית ספיר,291,23:32:00,166.0,83.0,from_tlv
2025,12,יום חול,3600,תא אוניברסיטה,186,23:32:00,1772.0,171.0,to_tlv
2025,12,שבת,5900,,7226,23:32:00,,,from_tlv
2025,12,שבת,4680,בת ים יוספטל,7616,23:32:00,6.0,27.0,from_tlv
2025,12,יום חול,2100,חיפה מרכז,184,23:33:00,101.0,661.0,to_tlv
2025,12,יום חול,2300,חוף הכרמל,137,23:33:00,821.0,57.0,from_tlv
2025,12,יום חול,3700,תל אביב מרכז,135,23:33:00,296.0,1945.0,to_tlv
2025,12,יום חול,4900,תל אביב ההגנה,289,23:33:00,656.0,218.0,to_tlv
