Year,Month,WeekPeriod,train_station_code,StationName,Train_number,Planned_Train_Arrivel_Time,PassengersAscending,PassengersDescending,event_type
2026,2,יום חול,3400,בית יהושע,506,09:01:00,11.0,232.0,to_tlv
2026,2,יום חול,3600,תא אוניברסיטה,106,09:01:00,1957.0,1974.0,to_tlv
2026,2,שישי,4250,סגולה,6619,09:01:00,79.0,10.0,from_tlv
2026,2,שישי,2200,בת גלים,8029,09:01:00,46.0,22.0,from_tlv
2026,2,שישי,2200,בת גלים,6029,09:01:00,187.0,25.0,from_tlv
2026,2,שישי,4100,בני ברק,6622,09:01:00,6.0,84.0,to_tlv
2026,2,שישי,7300,באר שבע צפון,6850,09:01:00,3.0,0.0,from_tlv
2026,2,שישי,3300,נתניה,6227,09:01:00,289.0,43.0,from_tlv
2026,2,שישי,3400,בית יהושע,6027,09:01:00,52.0,22.0,from_tlv
2026,2,שישי,9100,,6906,09:01:00,,,from_tlv
2026,2,יום חול,3310,נתניה קריית ספיר,233,09:02:00,1968.0,1482.0,from_tlv
2026,2,יום חול,3600,תא אוניברסיטה,625,09:02:00,193.0,1189.0,to_tlv
2026,2,יום חול,9000,יבנה מערב,316,09:02:00,1729.0,81.0,from_tlv
2026,2,יום חול,4250,סגולה,313,09:02:00,849.0,10.0,from_tlv
2026,2,יום חול,9700,אופקים,849,09:02:00,18.0,0.0,to_tlv
2026,2,יום חול,5200,רחובות,229,09:02:00,373.0,1768.0,to_tlv
2026,2,יום חול,9200,הוד השרון,627,09:02:00,1640.0,125.0,from_tlv
2026,2,שישי,5800,אשדוד עד הלום,6624,09:02:00,305.0,152.0,from_tlv
2026,2,יום חול,9700,,849,09:02:00,,,to_tlv
2026,2,שישי,3500,הרצליה,6027,09:02:00,55.0,66.0,from_tlv
2026,2,שישי,700,קרית חיים,6022,09:02:00,6.0,14.0,to_tlv
2026,2,שישי,7320,באר שבע מרכז,6023,09:02:00,0.0,172.0,to_tlv
2026,2,שישי,700,קרית חיים,8022,09:02:00,7.0,2.0,to_tlv
2026,2,שישי,1840,,6447,09:02:00,,,from_tlv
2026,2,יום חול,1220,מרכזית המפרץ/קו החוף,447,09:03:00,86.0,878.0,from_tlv
2026,2,יום חול,2200,בת גלים,446,09:03:00,109.0,7.0,to_tlv
2026,2,יום חול,2300,חוף הכרמל,157,09:03:00,3650.0,1086.0,from_tlv
2026,2,יום חול,2300,חוף הכרמל,68,09:03:00,206.0,64.0,to_tlv
2026,2,יום חול,3500,,315,09:03:00,,,from_tlv
2026,2,יום חול,3500,הרצליה,722,09:03:00,0.0,1890.0,to_tlv
2026,2,יום חול,3500,,722,09:03:00,,,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,231,09:03:00,479.0,1027.0,to_tlv
2026,2,יום חול,4680,בת ים יוספטל,628,09:03:00,1432.0,541.0,from_tlv
2026,2,שישי,4900,תל אביב ההגנה,6507,09:03:00,47.0,58.0,to_tlv
2026,2,שישי,5900,,6230,09:03:00,,,from_tlv
2026,2,יום חול,9000,יבנה מערב,623,09:03:00,300.0,1526.0,to_tlv
2026,2,יום חול,9650,נתיבות,632,09:03:00,837.0,39.0,from_tlv
2026,2,שישי,3400,בית יהושע,6504,09:03:00,0.0,131.0,to_tlv
2026,2,יום חול,1500,עכו,154,09:04:00,173.0,622.0,to_tlv
2026,2,יום חול,3500,הרצליה,961,09:04:00,1530.0,475.0,from_tlv
2026,2,יום חול,4100,בני ברק,626,09:04:00,28.0,1492.0,to_tlv
2026,2,יום חול,4600,השלום,155,09:04:00,415.0,8928.0,to_tlv
2026,2,יום חול,4600,השלום,956,09:04:00,210.0,4309.0,to_tlv
2026,2,יום חול,8800,ראש העין צפון,312,09:04:00,296.0,294.0,to_tlv
2026,2,יום חול,5900,אשקלון,630,09:04:00,2818.0,281.0,from_tlv
2026,2,יום חול,7300,,835,09:04:00,,,to_tlv
2026,2,יום חול,7320,,848,09:04:00,,,from_tlv
2026,2,שישי,2800,בנימינה,6024,09:04:00,139.0,210.0,to_tlv
2026,2,יום חול,5900,אשקלון,621,09:04:00,0.0,1950.0,to_tlv
2026,2,יום חול,5000,לוד,405,09:04:00,2072.0,1456.0,to_tlv
2026,2,שישי,2800,בנימינה,8024,09:04:00,36.0,10.0,to_tlv
2026,2,שישי,1220,מרכזית המפרץ/קו החוף,6444,09:04:00,48.0,12.0,to_tlv
2026,2,שישי,2800,בנימינה,6024,09:04:00,0.0,121.0,to_tlv
2026,2,שישי,3500,,6027,09:04:00,,,from_tlv
2026,2,שישי,4600,השלום,6228,09:04:00,293.0,355.0,to_tlv
2026,2,שישי,5000,לוד,6026,09:04:00,112.0,96.0,from_tlv
2026,2,שישי,6900,מזכרת בתיה,6025,09:04:00,10.0,12.0,to_tlv
2026,2,יום חול,680,ירושלים/יצחק נבון,553,09:05:00,0.0,1983.0,to_tlv
2026,2,יום חול,1400,קרית מוצקין,109,09:05:00,1058.0,328.0,from_tlv
2026,2,יום חול,300,פאתי מודיעין,105,09:05:00,10.0,827.0,from_tlv
2026,2,יום חול,4900,תל אביב ההגנה,26,09:05:00,487.0,2586.0,to_tlv
2026,2,יום חול,2940,רעננה מערב,624,09:05:00,214.0,113.0,to_tlv
2026,2,יום חול,3600,תא אוניברסיטה,25,09:05:00,347.0,1391.0,to_tlv
2026,2,יום חול,3400,בית יהושע,233,09:05:00,2737.0,216.0,from_tlv
2026,2,יום חול,3700,,727,09:05:00,,,to_tlv
2026,2,יום חול,3600,תא אוניברסיטה,234,09:05:00,1305.0,2428.0,to_tlv
2026,2,יום חול,3700,תל אביב מרכז,727,09:05:00,3579.0,369.0,to_tlv
2026,2,יום חול,8700,כפר סבא,627,09:05:00,1653.0,134.0,from_tlv
2026,2,יום חול,4600,השלום,314,09:05:00,202.0,2952.0,to_tlv
2026,2,יום חול,5150,לוד גני אביב,507,09:05:00,78.0,137.0,to_tlv
2026,2,יום חול,4640,צומת חולון,311,09:05:00,53.0,283.0,to_tlv
2026,2,שישי,1400,קרית מוצקין,6022,09:05:00,15.0,42.0,to_tlv
2026,2,שישי,1400,קרית מוצקין,8022,09:05:00,22.0,16.0,to_tlv
2026,2,יום חול,8600,"נתב""ג",158,09:05:00,1125.0,280.0,from_tlv
2026,2,שישי,5200,רחובות,6225,09:05:00,35.0,245.0,to_tlv
2026,2,שישי,8550,להבים רהט,6028,09:05:00,69.0,9.0,from_tlv
2026,2,יום חול,1820,אחיהוד,409,09:06:00,587.0,11.0,from_tlv
2026,2,יום חול,2200,בת גלים,27,09:06:00,589.0,831.0,from_tlv
2026,2,יום חול,400,,555,09:06:00,,,to_tlv
2026,2,שישי,3310,נתניה קריית ספיר,6227,09:06:00,88.0,38.0,from_tlv
2026,2,יום חול,5000,לוד,236,09:06:00,2685.0,675.0,from_tlv
2026,2,יום חול,7320,באר שבע מרכז,403,09:06:00,0.0,7417.0,to_tlv
2026,2,שישי,4170,קרית אריה,6619,09:06:00,187.0,31.0,from_tlv
2026,2,שישי,4170,קרית אריה,6622,09:06:00,47.0,85.0,to_tlv
2026,2,יום חול,2100,חיפה מרכז,446,09:07:00,221.0,11.0,to_tlv
2026,2,יום חול,1400,קרית מוצקין,402,09:07:00,125.0,302.0,to_tlv
2026,2,יום חול,2800,,235,09:07:00,,,from_tlv
2026,2,יום חול,3700,תל אביב מרכז,625,09:07:00,1756.0,3830.0,to_tlv
2026,2,יום חול,4170,קרית אריה,313,09:07:00,614.0,476.0,from_tlv
2026,2,שישי,8600,"נתב""ג",6127,09:07:00,30.0,117.0,to_tlv
2026,2,יום חול,1220,מרכזית המפרץ/קו החוף,104,09:08:00,395.0,1290.0,to_tlv
2026,2,יום חול,3100,חדרה מערב,407,09:08:00,4581.0,650.0,from_tlv
2026,2,יום חול,700,קרית חיים,109,09:08:00,528.0,67.0,from_tlv
2026,2,יום חול,4660,חולון וולפסון,311,09:08:00,111.0,347.0,to_tlv
2026,2,יום חול,2940,רעננה מערב,315,09:08:00,360.0,136.0,from_tlv
2026,2,יום חול,3300,נתניה,506,09:08:00,0.0,635.0,to_tlv
2026,2,יום חול,3700,תל אביב מרכז,314,09:08:00,311.0,1816.0,to_tlv
2026,2,יום חול,4660,חולון וולפסון,628,09:08:00,387.0,365.0,from_tlv
2026,2,יום חול,3700,תל אביב מרכז,956,09:08:00,295.0,2300.0,to_tlv
2026,2,יום חול,5010,רמלה,508,09:08:00,883.0,132.0,from_tlv
2026,2,יום חול,5800,אשדוד עד הלום,238,09:08:00,2855.0,544.0,from_tlv
2026,2,יום חול,5010,,508,09:08:00,,,from_tlv
2026,2,שישי,5800,אשדוד עד הלום,6617,09:08:00,55.0,204.0,to_tlv
2026,2,שישי,6150,קרית מלאכי,6025,09:08:00,14.0,32.0,to_tlv
2026,2,שישי,2300,חוף הכרמל,6029,09:08:00,187.0,23.0,from_tlv
2026,2,שישי,2300,חוף הכרמל,8029,09:08:00,10.0,13.0,from_tlv
2026,2,שישי,2300,חוף הכרמל,8029,09:08:00,0.0,19.0,from_tlv
2026,2,יום חול,680,,726,09:09:00,,,to_tlv
2026,2,יום חול,2200,בת גלים,68,09:09:00,181.0,117.0,to_tlv
2026,2,יום חול,4170,קרית אריה,626,09:09:00,110.0,1367.0,to_tlv
2026,2,יום חול,4600,,727,09:09:00,,,to_tlv
2026,2,שישי,1240,כפר יהושע,6068,09:09:00,9.0,15.0,to_tlv
2026,2,שישי,1300,חוצות מפרץ,6444,09:09:00,2.0,6.0,to_tlv
2026,2,יום חול,4600,השלום,727,09:09:00,1371.0,1223.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,155,09:09:00,1085.0,1341.0,to_tlv
2026,2,שישי,7320,באר שבע מרכז,6023,09:09:00,0.0,117.0,to_tlv
2026,2,שישי,3400,בית יהושע,6227,09:09:00,154.0,25.0,from_tlv
2026,2,שישי,3500,הרצליה,6027,09:09:00,109.0,83.0,from_tlv
2026,2,שישי,3700,תל אביב מרכז,6228,09:09:00,444.0,139.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,724,09:10:00,259.0,3073.0,to_tlv
2026,2,יום חול,3100,חדרה מערב,232,09:10:00,129.0,921.0,to_tlv
2026,2,יום חול,3700,,25,09:10:00,,,to_tlv
2026,2,יום חול,4600,השלום,26,09:10:00,619.0,8466.0,to_tlv
2026,2,יום חול,3700,תל אביב מרכז,25,09:10:00,1528.0,3305.0,to_tlv
2026,2,יום חול,8700,כפר סבא,312,09:10:00,220.0,285.0,to_tlv
2026,2,שישי,3600,תא אוניברסיטה,6027,09:10:00,45.0,63.0,to_tlv
2026,2,שישי,680,ירושלים/יצחק נבון,6547,09:10:00,0.0,217.0,to_tlv
2026,2,שישי,1820,אחיהוד,6447,09:10:00,22.0,3.0,from_tlv
2026,2,שישי,4900,תל אביב ההגנה,6728,09:10:00,19.0,428.0,to_tlv
2026,2,שישי,2500,עתלית,6067,09:10:00,0.0,16.0,from_tlv
2026,2,יום חול,2100,חיפה מרכז,447,09:11:00,14.0,850.0,from_tlv
2026,2,יום חול,1230,מרכזית המפרץ,71,09:11:00,60.0,1581.0,from_tlv
2026,2,יום חול,2820,קיסריה פרדס חנה,235,09:11:00,2570.0,370.0,from_tlv
2026,2,יום חול,3600,תא אוניברסיטה,961,09:11:00,188.0,871.0,to_tlv
2026,2,יום חול,3500,הרצליה,624,09:11:00,0.0,2030.0,to_tlv
2026,2,יום חול,8800,ראש העין צפון,627,09:11:00,2325.0,108.0,from_tlv
2026,2,שישי,4100,בני ברק,6619,09:11:00,25.0,21.0,from_tlv
2026,2,יום חול,9800,"רשל""צ משה דיין",316,09:11:00,1397.0,282.0,from_tlv
2026,2,יום חול,5000,לוד,507,09:11:00,394.0,628.0,to_tlv
2026,2,יום חול,4640,צומת חולון,628,09:11:00,326.0,249.0,from_tlv
2026,2,יום חול,7300,,848,09:11:00,,,from_tlv
2026,2,יום חול,7300,באר שבע צפון,848,09:11:00,61.0,18.0,from_tlv
2026,2,יום חול,4600,השלום,625,09:11:00,394.0,5468.0,to_tlv
2026,2,שישי,400,,6126,09:11:00,,,from_tlv
2026,2,שישי,4250,סגולה,6622,09:11:00,10.0,58.0,to_tlv
2026,2,יום חול,5410,יבנה מזרח,229,09:11:00,111.0,332.0,to_tlv
2026,2,שישי,5010,רמלה,6506,09:11:00,49.0,7.0,from_tlv
2026,2,שישי,7300,באר שבע צפון,6849,09:11:00,1.0,2.0,to_tlv
2026,2,שישי,5800,אשדוד עד הלום,6230,09:11:00,197.0,34.0,from_tlv
2026,2,שישי,5000,לוד,6906,09:11:00,0.0,31.0,from_tlv
2026,2,יום חול,1300,חוצות מפרץ,109,09:12:00,621.0,339.0,to_tlv
2026,2,יום חול,2300,חוף הכרמל,27,09:12:00,2382.0,769.0,from_tlv
2026,2,יום חול,2300,חוף הכרמל,24,09:12:00,120.0,2160.0,to_tlv
2026,2,יום חול,4100,בני ברק,313,09:12:00,122.0,518.0,from_tlv
2026,2,יום חול,4680,בת ים יוספטל,311,09:12:00,287.0,436.0,to_tlv
2026,2,יום חול,4800,כפר חבד,231,09:12:00,68.0,436.0,to_tlv
2026,2,יום חול,9600,שדרות,632,09:12:00,855.0,68.0,from_tlv
2026,2,יום חול,7000,קרית גת,23,09:12:00,422.0,825.0,to_tlv
2026,2,שישי,3300,נתניה,6504,09:12:00,0.0,208.0,to_tlv
2026,2,שישי,1260,עפולה,6069,09:12:00,198.0,8.0,from_tlv
2026,2,יום חול,2960,רעננה דרום,315,09:13:00,150.0,316.0,from_tlv
2026,2,יום חול,300,פאתי מודיעין,555,09:13:00,707.0,18.0,from_tlv
2026,2,יום חול,300,,555,09:13:00,,,from_tlv
2026,2,יום חול,2100,חיפה מרכז,68,09:13:00,1443.0,55.0,to_tlv
2026,2,יום חול,1600,נהריה,154,09:13:00,0.0,1050.0,to_tlv
2026,2,יום חול,2500,עתלית,157,09:13:00,1474.0,227.0,from_tlv
2026,2,יום חול,1300,חוצות מפרץ,104,09:13:00,56.0,442.0,to_tlv
2026,2,יום חול,3600,תא אוניברסיטה,956,09:13:00,132.0,973.0,to_tlv
2026,2,יום חול,3500,הרצליה,234,09:13:00,1356.0,2324.0,to_tlv
2026,2,יום חול,3600,תא אוניברסיטה,314,09:13:00,814.0,1177.0,to_tlv
2026,2,יום חול,3500,הרצליה,233,09:13:00,1292.0,2102.0,from_tlv
2026,2,יום חול,4800,כפר חבד,236,09:13:00,1044.0,317.0,from_tlv
2026,2,יום חול,5000,לוד,508,09:13:00,557.0,351.0,from_tlv
2026,2,יום חול,9200,הוד השרון,312,09:13:00,210.0,198.0,to_tlv
2026,2,שישי,700,קרית חיים,6444,09:13:00,4.0,5.0,to_tlv
2026,2,יום חול,400,,105,09:14:00,,,to_tlv
2026,2,יום חול,400,מודיעין מרכז,105,09:14:00,0.0,1215.0,to_tlv
2026,2,יום חול,2500,עתלית,156,09:14:00,278.0,901.0,to_tlv
2026,2,שישי,5410,יבנה מזרח,6225,09:14:00,22.0,39.0,to_tlv
2026,2,יום חול,4250,סגולה,626,09:14:00,15.0,297.0,to_tlv
2026,2,יום חול,5800,אשדוד עד הלום,623,09:14:00,467.0,938.0,to_tlv
2026,2,יום חול,5800,אשדוד עד הלום,630,09:14:00,2397.0,628.0,from_tlv
2026,2,שישי,3600,תא אוניברסיטה,6228,09:14:00,232.0,519.0,to_tlv
2026,2,שישי,5150,לוד גני אביב,6507,09:14:00,12.0,31.0,to_tlv
2026,2,שישי,9000,יבנה מערב,6624,09:14:00,161.0,19.0,from_tlv
2026,2,יום חול,1220,מרכזית המפרץ/קו החוף,446,09:15:00,135.0,11.0,to_tlv
2026,2,יום חול,1600,,159,09:15:00,,,from_tlv
2026,2,יום חול,4600,השלום,724,09:15:00,172.0,6425.0,to_tlv
2026,2,יום חול,3700,תל אביב מרכז,26,09:15:00,992.0,4147.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,727,09:15:00,2368.0,99.0,to_tlv
2026,2,יום חול,4690,בת ים קוממיות,316,09:15:00,1131.0,98.0,from_tlv
2026,2,יום חול,4600,השלום,25,09:15:00,619.0,3986.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,625,09:15:00,872.0,375.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,628,09:15:00,207.0,2222.0,to_tlv
2026,2,יום חול,4900,,727,09:15:00,,,to_tlv
2026,2,יום חול,7000,קרית גת,28,09:15:00,1183.0,202.0,from_tlv
2026,2,שישי,4600,השלום,6728,09:15:00,14.0,496.0,to_tlv
2026,2,שישי,3700,תל אביב מרכז,6027,09:15:00,155.0,293.0,to_tlv
2026,2,שישי,6150,קרית מלאכי,6025,09:15:00,1.0,17.0,to_tlv
2026,2,יום חול,2200,,447,09:16:00,,,from_tlv
2026,2,יום חול,2960,רעננה דרום,312,09:16:00,69.0,203.0,to_tlv
2026,2,יום חול,300,פאתי מודיעין,554,09:16:00,4.0,383.0,to_tlv
2026,2,יום חול,2200,בת גלים,447,09:16:00,21.0,751.0,from_tlv
2026,2,יום חול,5010,רמלה,507,09:16:00,70.0,629.0,to_tlv
2026,2,יום חול,3700,תל אביב מרכז,961,09:16:00,433.0,4796.0,to_tlv
2026,2,יום חול,4690,בת ים קוממיות,311,09:16:00,110.0,252.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,158,09:16:00,435.0,912.0,to_tlv
2026,2,יום חול,5000,,907,09:16:00,,,to_tlv
2026,2,שישי,1500,עכו,6022,09:16:00,0.0,85.0,to_tlv
2026,2,שישי,1600,,6031,09:16:00,,,from_tlv
2026,2,שישי,1400,קרית מוצקין,6444,09:16:00,16.0,15.0,to_tlv
2026,2,שישי,3600,תא אוניברסיטה,6619,09:16:00,237.0,277.0,to_tlv
2026,2,שישי,1500,עכו,6022,09:16:00,7.0,30.0,to_tlv
2026,2,שישי,5000,לוד,6506,09:16:00,101.0,25.0,from_tlv
2026,2,שישי,1500,עכו,8022,09:16:00,9.0,38.0,to_tlv
2026,2,שישי,1600,,8031,09:16:00,,,from_tlv
2026,2,יום חול,700,קרית חיים,104,09:17:00,43.0,137.0,to_tlv
2026,2,יום חול,1220,מרכזית המפרץ/קו החוף,109,09:17:00,1612.0,1235.0,from_tlv
2026,2,יום חול,4250,סגולה,627,09:17:00,934.0,18.0,from_tlv
2026,2,יום חול,3100,חדרה מערב,235,09:17:00,2417.0,109.0,from_tlv
2026,2,יום חול,3600,תא אוניברסיטה,313,09:17:00,141.0,869.0,to_tlv
2026,2,שישי,300,פאתי מודיעין,6126,09:17:00,105.0,4.0,to_tlv
2026,2,יום חול,9200,הוד השרון,315,09:17:00,973.0,108.0,from_tlv
2026,2,שישי,9700,אופקים,6850,09:17:00,0.0,7.0,from_tlv
2026,2,שישי,4900,תל אביב ההגנה,6026,09:17:00,114.0,179.0,to_tlv
2026,2,שישי,3600,תא אוניברסיטה,6027,09:17:00,135.0,194.0,to_tlv
2026,2,שישי,8800,ראש העין צפון,6622,09:17:00,27.0,145.0,to_tlv
2026,2,שישי,3500,הרצליה,6227,09:17:00,107.0,100.0,from_tlv
2026,2,יום חול,400,,108,09:18:00,,,from_tlv
2026,2,יום חול,1400,קרית מוצקין,409,09:18:00,1220.0,125.0,from_tlv
2026,2,יום חול,2100,חיפה מרכז,71,09:18:00,27.0,3205.0,from_tlv
2026,2,יום חול,3100,חדרה מערב,404,09:18:00,1180.0,507.0,to_tlv
2026,2,יום חול,2820,קיסריה פרדס חנה,232,09:18:00,131.0,1188.0,to_tlv
2026,2,שישי,3500,,6227,09:18:00,,,from_tlv
2026,2,יום חול,4680,בת ים יוספטל,316,09:18:00,1641.0,213.0,from_tlv
2026,2,יום חול,5410,יבנה מזרח,238,09:18:00,1103.0,77.0,from_tlv
2026,2,יום חול,7300,באר שבע צפון,849,09:18:00,11.0,247.0,to_tlv
2026,2,שישי,1250,כפר ברוך,6068,09:18:00,3.0,12.0,to_tlv
2026,2,שישי,5900,אשקלון,6617,09:18:00,30.0,219.0,to_tlv
2026,2,יום חול,3600,תא אוניברסיטה,233,09:19:00,202.0,1994.0,to_tlv
2026,2,יום חול,2200,בת גלים,24,09:19:00,235.0,1259.0,to_tlv
2026,2,יום חול,3300,,509,09:19:00,,,from_tlv
2026,2,יום חול,3500,,629,09:19:00,,,from_tlv
2026,2,יום חול,4100,בני ברק,314,09:19:00,35.0,727.0,to_tlv
2026,2,יום חול,5000,לוד,231,09:19:00,558.0,762.0,to_tlv
2026,2,יום חול,9800,"רשל""צ משה דיין",311,09:19:00,74.0,1163.0,to_tlv
2026,2,יום חול,5150,לוד גני אביב,508,09:19:00,1009.0,33.0,from_tlv
2026,2,יום חול,8800,ראש העין צפון,626,09:19:00,236.0,428.0,to_tlv
2026,2,יום חול,1230,מרכזית המפרץ,68,09:20:00,378.0,83.0,to_tlv
2026,2,יום חול,1820,אחיהוד,402,09:20:00,5.0,200.0,to_tlv
2026,2,יום חול,1300,חוצות מפרץ,446,09:20:00,14.0,19.0,to_tlv
2026,2,יום חול,1400,קרית מוצקין,104,09:20:00,205.0,219.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,25,09:20:00,1191.0,689.0,to_tlv
2026,2,יום חול,2940,רעננה מערב,312,09:20:00,155.0,111.0,to_tlv
2026,2,יום חול,3600,תא אוניברסיטה,26,09:20:00,1164.0,2292.0,to_tlv
2026,2,יום חול,3700,תל אביב מרכז,724,09:20:00,176.0,3258.0,to_tlv
2026,2,יום חול,4600,השלום,628,09:20:00,232.0,5388.0,to_tlv
2026,2,שישי,2500,עתלית,8029,09:20:00,13.0,2.0,from_tlv
2026,2,שישי,2500,עתלית,6029,09:20:00,80.0,2.0,from_tlv
2026,2,יום חול,4640,צומת חולון,625,09:20:00,47.0,184.0,to_tlv
2026,2,יום חול,5800,אשדוד עד הלום,229,09:20:00,57.0,1035.0,to_tlv
2026,2,שישי,1250,כפר ברוך,6069,09:20:00,58.0,5.0,from_tlv
2026,2,יום חול,8600,"נתב""ג",155,09:20:00,92.0,5197.0,to_tlv
2026,2,יום חול,8700,כפר סבא,315,09:20:00,968.0,129.0,from_tlv
2026,2,שישי,5000,לוד,6507,09:20:00,29.0,76.0,to_tlv
2026,2,שישי,4600,השלום,6027,09:20:00,90.0,164.0,to_tlv
2026,2,שישי,2500,עתלית,8024,09:20:00,2.0,1.0,to_tlv
2026,2,שישי,7320,באר שבע מרכז,6849,09:20:00,0.0,15.0,to_tlv
2026,2,שישי,2500,עתלית,6024,09:20:00,11.0,21.0,to_tlv
2026,2,שישי,3700,תל אביב מרכז,6728,09:20:00,25.0,278.0,to_tlv
2026,2,יום חול,3500,הרצליה,956,09:21:00,137.0,952.0,to_tlv
2026,2,יום חול,4600,השלום,158,09:21:00,609.0,4712.0,to_tlv
2026,2,יום חול,4600,השלום,961,09:21:00,309.0,4440.0,to_tlv
2026,2,יום חול,4900,תל אביב ההגנה,236,09:21:00,618.0,1684.0,to_tlv
2026,2,שישי,300,פאתי מודיעין,6127,09:21:00,0.0,56.0,from_tlv
2026,2,שישי,3700,תל אביב מרכז,6619,09:21:00,249.0,220.0,to_tlv
2026,2,שישי,3500,הרצליה,6228,09:21:00,0.0,74.0,to_tlv
2026,2,שישי,3500,הרצליה,6228,09:21:00,99.0,175.0,to_tlv
2026,2,יום חול,680,,725,09:22:00,,,to_tlv
2026,2,יום חול,3700,תל אביב מרכז,313,09:22:00,438.0,2418.0,to_tlv
2026,2,יום חול,4170,קרית אריה,627,09:22:00,861.0,392.0,from_tlv
2026,2,יום חול,680,ירושלים/יצחק נבון,725,09:22:00,0.0,10870.0,to_tlv
2026,2,יום חול,1500,עכו,159,09:22:00,1390.0,212.0,from_tlv
2026,2,יום חול,3400,בית יהושע,234,09:22:00,215.0,512.0,to_tlv
2026,2,שישי,680,ירושלים/יצחק נבון,6727,09:22:00,0.0,1459.0,to_tlv
2026,2,יום חול,5000,לוד,406,09:22:00,1448.0,1099.0,from_tlv
2026,2,שישי,4600,השלום,6026,09:22:00,233.0,314.0,to_tlv
2026,2,שישי,7000,קרית גת,6025,09:22:00,12.0,76.0,to_tlv
2026,2,שישי,7000,קרית גת,6028,09:22:00,145.0,35.0,from_tlv
2026,2,שישי,1400,קרית מוצקין,6447,09:22:00,21.0,20.0,from_tlv
2026,2,שישי,3700,תל אביב מרכז,6027,09:22:00,60.0,363.0,to_tlv
2026,2,שישי,5150,לוד גני אביב,6506,09:22:00,165.0,5.0,from_tlv
2026,2,שישי,9800,"רשל""צ משה דיין",6624,09:22:00,180.0,103.0,from_tlv
